Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-03-03 00:00:00-05:00,101.53303527832031,101.53303527832031,101.53303527832031,101.53303527832031,0,0.0,0
2017-03-06 00:00:00-05:00,101.15250396728516,101.15250396728516,101.15250396728516,101.15250396728516,0,0.0,0
2017-03-07 00:00:00-05:00,100.80820465087889,100.80820465087889,100.80820465087889,100.8082046508789,0,0.0,0
2017-03-08 00:00:00-05:00,100.54544067382812,100.54544067382812,100.54544067382812,100.54544067382812,0,0.0,0
2017-03-09 00:00:00-05:00,100.55451965332031,100.55451965332031,100.55451965332031,100.55451965332031,0,0.0,0
2017-03-10 00:00:00-05:00,100.88973999023439,100.88973999023439,100.88973999023439,100.88973999023438,0,0.0,0
2017-03-13 00:00:00-04:00,101.00753021240236,101.00753021240236,101.00753021240236,101.00753021240234,0,0.0,0
2017-03-14 00:00:00-04:00,100.6451187133789,100.6451187133789,100.6451187133789,100.6451187133789,0,0.0,0
2017-03-15 00:00:00-04:00,101.57834625244139,101.57834625244139,101.57834625244139,101.5783462524414,0,0.0,0
2017-03-16 00:00:00-04:00,101.46961212158203,101.46961212158203,101.46961212158203,101.46961212158203,0,0.0,0
2017-03-17 00:00:00-04:00,101.39714813232422,101.39714813232422,101.39714813232422,101.39714813232422,0,0.0,0
2017-03-20 00:00:00-04:00,101.1434097290039,101.1434097290039,101.1434097290039,101.1434097290039,0,0.0,0
2017-03-21 00:00:00-04:00,99.7209243774414,99.7209243774414,99.7209243774414,99.7209243774414,0,0.0,0
2017-03-22 00:00:00-04:00,99.88401794433594,99.88401794433594,99.88401794433594,99.88401794433594,0,0.0,0
2017-03-23 00:00:00-04:00,99.85853576660156,99.85853576660156,99.85853576660156,99.85853576660156,0,0.502,0
2017-03-24 00:00:00-04:00,99.80392456054688,99.80392456054688,99.80392456054688,99.80392456054688,0,0.0,0
2017-03-27 00:00:00-04:00,99.74018859863281,99.74018859863281,99.74018859863281,99.74018859863281,0,0.0,0
2017-03-28 00:00:00-04:00,100.46835327148438,100.46835327148438,100.46835327148438,100.46835327148438,0,0.0,0
2017-03-29 00:00:00-04:00,100.64129638671875,100.64129638671875,100.64129638671875,100.64129638671875,0,0.0,0
2017-03-30 00:00:00-04:00,100.97807312011719,100.97807312011719,100.97807312011719,100.97807312011719,0,0.0,0
2017-03-31 00:00:00-04:00,100.8233413696289,100.8233413696289,100.8233413696289,100.8233413696289,0,0.0,0
2017-04-03 00:00:00-04:00,100.55027770996094,100.55027770996094,100.55027770996094,100.55027770996094,0,0.0,0
2017-04-04 00:00:00-04:00,100.60488891601561,100.60488891601561,100.60488891601561,100.60488891601562,0,0.0,0
2017-04-05 00:00:00-04:00,100.19532012939452,100.19532012939452,100.19532012939452,100.19532012939453,0,0.0,0
2017-04-06 00:00:00-04:00,100.53208923339845,100.53208923339845,100.53208923339845,100.53208923339844,0,0.0,0
2017-04-07 00:00:00-04:00,100.4501724243164,100.4501724243164,100.4501724243164,100.4501724243164,0,0.0,0
2017-04-10 00:00:00-04:00,100.55940246582031,100.55940246582031,100.55940246582031,100.55940246582031,0,0.0,0
2017-04-11 00:00:00-04:00,100.54116821289061,100.54116821289061,100.54116821289061,100.54116821289062,0,0.0,0
2017-04-12 00:00:00-04:00,100.04966735839844,100.04966735839844,100.04966735839844,100.04966735839844,0,0.0,0
2017-04-13 00:00:00-04:00,99.33060455322266,99.33060455322266,99.33060455322266,99.33060455322266,0,0.0,0
2017-04-17 00:00:00-04:00,100.2317123413086,100.2317123413086,100.2317123413086,100.2317123413086,0,0.0,0
2017-04-18 00:00:00-04:00,99.99507141113281,99.99507141113281,99.99507141113281,99.99507141113281,0,0.0,0
2017-04-19 00:00:00-04:00,99.9131317138672,99.9131317138672,99.9131317138672,99.91313171386719,0,0.0,0
2017-04-20 00:00:00-04:00,100.70501708984375,100.70501708984375,100.70501708984375,100.70501708984375,0,0.0,0
2017-04-21 00:00:00-04:00,100.40463256835938,100.40463256835938,100.40463256835938,100.40463256835938,0,0.0,0
2017-04-24 00:00:00-04:00,101.49690246582033,101.49690246582033,101.49690246582033,101.49690246582031,0,0.0,0
2017-04-25 00:00:00-04:00,102.14314270019531,102.14314270019531,102.14314270019531,102.14314270019531,0,0.0,0
2017-04-26 00:00:00-04:00,102.15223693847656,102.15223693847656,102.15223693847656,102.15223693847656,0,0.0,0
2017-04-27 00:00:00-04:00,102.21595764160156,102.21595764160156,102.21595764160156,102.21595764160156,0,0.0,0
2017-04-28 00:00:00-04:00,101.89737701416016,101.89737701416016,101.89737701416016,101.89737701416016,0,0.0,0
2017-05-01 00:00:00-04:00,102.11585235595703,102.11585235595703,102.11585235595703,102.11585235595703,0,0.0,0
2017-05-02 00:00:00-04:00,102.15223693847656,102.15223693847656,102.15223693847656,102.15223693847656,0,0.0,0
2017-05-03 00:00:00-04:00,101.95199584960939,101.95199584960939,101.95199584960939,101.95199584960938,0,0.0,0
2017-05-04 00:00:00-04:00,101.96109771728517,101.96109771728517,101.96109771728517,101.96109771728516,0,0.0,0
2017-05-05 00:00:00-04:00,102.45260620117188,102.45260620117188,102.45260620117188,102.45260620117188,0,0.0,0
2017-05-08 00:00:00-04:00,102.37979888916016,102.37979888916016,102.37979888916016,102.37979888916016,0,0.0,0
2017-05-09 00:00:00-04:00,102.28877258300781,102.28877258300781,102.28877258300781,102.28877258300781,0,0.0,0
2017-05-10 00:00:00-04:00,102.49813079833984,102.49813079833984,102.49813079833984,102.49813079833984,0,0.0,0
2017-05-11 00:00:00-04:00,102.23414611816406,102.23414611816406,102.23414611816406,102.23414611816406,0,0.0,0
2017-05-12 00:00:00-04:00,102.04301452636719,102.04301452636719,102.04301452636719,102.04301452636719,0,0.0,0
2017-05-15 00:00:00-04:00,102.58914947509766,102.58914947509766,102.58914947509766,102.58914947509766,0,0.0,0
2017-05-16 00:00:00-04:00,102.5345458984375,102.5345458984375,102.5345458984375,102.5345458984375,0,0.0,0
2017-05-17 00:00:00-04:00,100.62310791015625,100.62310791015625,100.62310791015625,100.62310791015625,0,0.0,0
2017-05-18 00:00:00-04:00,100.99628448486328,100.99628448486328,100.99628448486328,100.99628448486328,0,0.0,0
2017-05-19 00:00:00-04:00,101.68804168701172,101.68804168701172,101.68804168701172,101.68804168701172,0,0.0,0
2017-05-22 00:00:00-04:00,102.24324798583984,102.24324798583984,102.24324798583984,102.24324798583984,0,0.0,0
2017-05-23 00:00:00-04:00,102.42529296875001,102.42529296875001,102.42529296875001,102.42529296875,0,0.0,0
2017-05-24 00:00:00-04:00,102.69837188720702,102.69837188720702,102.69837188720702,102.69837188720703,0,0.0,0
2017-05-25 00:00:00-04:00,103.10796356201172,103.10796356201172,103.10796356201172,103.10796356201172,0,0.0,0
2017-05-26 00:00:00-04:00,103.13525390625,103.13525390625,103.13525390625,103.13525390625,0,0.0,0
2017-05-30 00:00:00-04:00,102.94412994384766,102.94412994384766,102.94412994384766,102.94412994384766,0,0.0,0
2017-05-31 00:00:00-04:00,102.93500518798828,102.93500518798828,102.93500518798828,102.93500518798828,0,0.0,0
2017-06-01 00:00:00-04:00,103.88162994384766,103.88162994384766,103.88162994384766,103.88162994384766,0,0.0,0
2017-06-02 00:00:00-04:00,104.28211975097656,104.28211975097656,104.28211975097656,104.28211975097656,0,0.0,0
2017-06-05 00:00:00-04:00,104.09098815917969,104.09098815917969,104.09098815917969,104.09098815917969,0,0.0,0
2017-06-06 00:00:00-04:00,103.79972076416016,103.79972076416016,103.79972076416016,103.79972076416016,0,0.0,0
2017-06-07 00:00:00-04:00,103.96354675292969,103.96354675292969,103.96354675292969,103.96354675292969,0,0.0,0
2017-06-08 00:00:00-04:00,104.12739562988283,104.12739562988283,104.12739562988283,104.12739562988281,0,0.0,0
2017-06-09 00:00:00-04:00,104.07277679443358,104.07277679443358,104.07277679443358,104.0727767944336,0,0.0,0
2017-06-12 00:00:00-04:00,103.99087524414062,103.99087524414062,103.99087524414062,103.99087524414062,0,0.0,0
2017-06-13 00:00:00-04:00,104.53696441650389,104.53696441650389,104.53696441650389,104.5369644165039,0,0.0,0
2017-06-14 00:00:00-04:00,104.38224029541016,104.38224029541016,104.38224029541016,104.38224029541016,0,0.0,0
2017-06-15 00:00:00-04:00,104.1183090209961,104.1183090209961,104.1183090209961,104.1183090209961,0,0.0,0
2017-06-16 00:00:00-04:00,104.12739562988283,104.12739562988283,104.12739562988283,104.12739562988281,0,0.0,0
2017-06-19 00:00:00-04:00,104.98297882080078,104.98297882080078,104.98297882080078,104.98297882080078,0,0.0,0
2017-06-20 00:00:00-04:00,104.23316955566406,104.23316955566406,104.23316955566406,104.23316955566406,0,0.53,0
2017-06-21 00:00:00-04:00,104.13257598876953,104.13257598876953,104.13257598876953,104.13257598876953,0,0.0,0
2017-06-22 00:00:00-04:00,104.15087127685548,104.15087127685548,104.15087127685548,104.15087127685547,0,0.0,0
2017-06-23 00:00:00-04:00,104.40690612792969,104.40690612792969,104.40690612792969,104.40690612792969,0,0.0,0
2017-06-26 00:00:00-04:00,104.47092437744139,104.47092437744139,104.47092437744139,104.4709243774414,0,0.0,0
2017-06-27 00:00:00-04:00,103.60223388671875,103.60223388671875,103.60223388671875,103.60223388671875,0,0.0,0
2017-06-28 00:00:00-04:00,104.60808563232422,104.60808563232422,104.60808563232422,104.60808563232422,0,0.0,0
2017-06-29 00:00:00-04:00,103.73023223876953,103.73023223876953,103.73023223876953,103.73023223876953,0,0.0,0
2017-06-30 00:00:00-04:00,103.88568115234376,103.88568115234376,103.88568115234376,103.88568115234375,0,0.0,0
2017-07-03 00:00:00-04:00,104.18743896484375,104.18743896484375,104.18743896484375,104.18743896484375,0,0.0,0
2017-07-05 00:00:00-04:00,104.26058959960936,104.26058959960936,104.26058959960936,104.26058959960938,0,0.0,0
2017-07-06 00:00:00-04:00,103.24561309814453,103.24561309814453,103.24561309814453,103.24561309814453,0,0.0,0
2017-07-07 00:00:00-04:00,103.96798706054688,103.96798706054688,103.96798706054688,103.96798706054688,0,0.0,0
2017-07-10 00:00:00-04:00,103.9862823486328,103.9862823486328,103.9862823486328,103.98628234863281,0,0.0,0
2017-07-11 00:00:00-04:00,103.96798706054688,103.96798706054688,103.96798706054688,103.96798706054688,0,0.0,0
2017-07-12 00:00:00-04:00,104.7452392578125,104.7452392578125,104.7452392578125,104.7452392578125,0,0.0,0
2017-07-13 00:00:00-04:00,104.93725585937501,104.93725585937501,104.93725585937501,104.937255859375,0,0.0,0
2017-07-14 00:00:00-04:00,105.39444732666014,105.39444732666014,105.39444732666014,105.39444732666016,0,0.0,0
2017-07-17 00:00:00-04:00,105.41275787353517,105.41275787353517,105.41275787353517,105.41275787353516,0,0.0,0
2017-07-18 00:00:00-04:00,105.4401626586914,105.4401626586914,105.4401626586914,105.4401626586914,0,0.0,0
2017-07-19 00:00:00-04:00,106.08026123046875,106.08026123046875,106.08026123046875,106.08026123046875,0,0.0,0
2017-07-20 00:00:00-04:00,106.07112121582031,106.07112121582031,106.07112121582031,106.07112121582031,0,0.0,0
2017-07-21 00:00:00-04:00,105.98883056640625,105.98883056640625,105.98883056640625,105.98883056640625,0,0.0,0
2017-07-24 00:00:00-04:00,105.94310760498047,105.94310760498047,105.94310760498047,105.94310760498047,0,0.0,0
2017-07-25 00:00:00-04:00,106.3088607788086,106.3088607788086,106.3088607788086,106.3088607788086,0,0.0,0
2017-07-26 00:00:00-04:00,106.2540054321289,106.2540054321289,106.2540054321289,106.2540054321289,0,0.0,0
2017-07-27 00:00:00-04:00,106.08026123046875,106.08026123046875,106.08026123046875,106.08026123046875,0,0.0,0
2017-07-28 00:00:00-04:00,105.92480468750001,105.92480468750001,105.92480468750001,105.9248046875,0,0.0,0
2017-07-31 00:00:00-04:00,105.82423400878908,105.82423400878908,105.82423400878908,105.82423400878906,0,0.0,0
2017-08-01 00:00:00-04:00,106.08026123046875,106.08026123046875,106.08026123046875,106.08026123046875,0,0.0,0
2017-08-02 00:00:00-04:00,105.97966766357422,105.97966766357422,105.97966766357422,105.97966766357422,0,0.0,0
2017-08-03 00:00:00-04:00,105.76024627685547,105.76024627685547,105.76024627685547,105.76024627685547,0,0.0,0
2017-08-04 00:00:00-04:00,105.99797058105469,105.99797058105469,105.99797058105469,105.99797058105469,0,0.0,0
2017-08-07 00:00:00-04:00,106.16255187988281,106.16255187988281,106.16255187988281,106.16255187988281,0,0.0,0
2017-08-08 00:00:00-04:00,105.89736938476562,105.89736938476562,105.89736938476562,105.89736938476562,0,0.0,0
2017-08-09 00:00:00-04:00,105.75108337402344,105.75108337402344,105.75108337402344,105.75108337402344,0,0.0,0
2017-08-10 00:00:00-04:00,104.21486663818358,104.21486663818358,104.21486663818358,104.2148666381836,0,0.0,0
2017-08-11 00:00:00-04:00,104.37947082519533,104.37947082519533,104.37947082519533,104.37947082519531,0,0.0,0
2017-08-14 00:00:00-04:00,105.4767608642578,105.4767608642578,105.4767608642578,105.47676086425781,0,0.0,0
2017-08-15 00:00:00-04:00,105.35790252685547,105.35790252685547,105.35790252685547,105.35790252685547,0,0.0,0
2017-08-16 00:00:00-04:00,105.54991912841797,105.54991912841797,105.54991912841797,105.54991912841797,0,0.0,0
2017-08-17 00:00:00-04:00,103.90399169921874,103.90399169921874,103.90399169921874,103.90399169921875,0,0.0,0
2017-08-18 00:00:00-04:00,103.73023223876953,103.73023223876953,103.73023223876953,103.73023223876953,0,0.0,0
2017-08-21 00:00:00-04:00,103.83084106445312,103.83084106445312,103.83084106445312,103.83084106445312,0,0.0,0
2017-08-22 00:00:00-04:00,104.8732681274414,104.8732681274414,104.8732681274414,104.8732681274414,0,0.0,0
2017-08-23 00:00:00-04:00,104.56233215332031,104.56233215332031,104.56233215332031,104.56233215332031,0,0.0,0
2017-08-24 00:00:00-04:00,104.41605377197266,104.41605377197266,104.41605377197266,104.41605377197266,0,0.0,0
2017-08-25 00:00:00-04:00,104.61722564697267,104.61722564697267,104.61722564697267,104.61722564697266,0,0.0,0
2017-08-28 00:00:00-04:00,104.67208099365234,104.67208099365234,104.67208099365234,104.67208099365234,0,0.0,0
2017-08-29 00:00:00-04:00,104.76351928710938,104.76351928710938,104.76351928710938,104.76351928710938,0,0.0,0
2017-08-30 00:00:00-04:00,105.31217193603516,105.31217193603516,105.31217193603516,105.31217193603516,0,0.0,0
2017-08-31 00:00:00-04:00,106.00711822509767,106.00711822509767,106.00711822509767,106.00711822509766,0,0.0,0
2017-09-01 00:00:00-04:00,106.27230072021486,106.27230072021486,106.27230072021486,106.27230072021484,0,0.0,0
2017-09-05 00:00:00-04:00,105.4310302734375,105.4310302734375,105.4310302734375,105.4310302734375,0,0.0,0
2017-09-06 00:00:00-04:00,105.72364807128906,105.72364807128906,105.72364807128906,105.72364807128906,0,0.0,0
2017-09-07 00:00:00-04:00,105.68706512451172,105.68706512451172,105.68706512451172,105.68706512451172,0,0.0,0
2017-09-08 00:00:00-04:00,105.5864944458008,105.5864944458008,105.5864944458008,105.58649444580078,0,0.0,0
2017-09-11 00:00:00-04:00,106.73862457275389,106.73862457275389,106.73862457275389,106.7386245727539,0,0.0,0
2017-09-12 00:00:00-04:00,107.14097595214844,107.14097595214844,107.14097595214844,107.14097595214844,0,0.0,0
2017-09-13 00:00:00-04:00,107.22327423095703,107.22327423095703,107.22327423095703,107.22327423095703,0,0.0,0
2017-09-14 00:00:00-04:00,107.14097595214844,107.14097595214844,107.14097595214844,107.14097595214844,0,0.0,0
2017-09-15 00:00:00-04:00,107.37872314453125,107.37872314453125,107.37872314453125,107.37872314453125,0,0.0,0
2017-09-18 00:00:00-04:00,107.61646270751953,107.61646270751953,107.61646270751953,107.61646270751953,0,0.0,0
2017-09-19 00:00:00-04:00,107.69874572753905,107.69874572753905,107.69874572753905,107.69874572753906,0,0.0,0
2017-09-20 00:00:00-04:00,107.82676696777342,107.82676696777342,107.82676696777342,107.82676696777344,0,0.0,0
2017-09-21 00:00:00-04:00,107.53289031982422,107.53289031982422,107.53289031982422,107.53289031982422,0,0.51,0
2017-09-22 00:00:00-04:00,107.6522903442383,107.6522903442383,107.6522903442383,107.65229034423828,0,0.0,0
2017-09-25 00:00:00-04:00,107.45022583007814,107.45022583007814,107.45022583007814,107.45022583007812,0,0.0,0
2017-09-26 00:00:00-04:00,107.47779846191408,107.47779846191408,107.47779846191408,107.47779846191406,0,0.0,0
2017-09-27 00:00:00-04:00,108.05636596679689,108.05636596679689,108.05636596679689,108.05636596679688,0,0.0,0
2017-09-28 00:00:00-04:00,108.23088073730469,108.23088073730469,108.23088073730469,108.23088073730469,0,0.0,0
2017-09-29 00:00:00-04:00,108.60741424560545,108.60741424560545,108.60741424560545,108.60741424560547,0,0.0,0
2017-10-02 00:00:00-04:00,109.14005279541016,109.14005279541016,109.14005279541016,109.14005279541016,0,0.0,0
2017-10-03 00:00:00-04:00,109.38800811767578,109.38800811767578,109.38800811767578,109.38800811767578,0,0.0,0
2017-10-04 00:00:00-04:00,109.4982452392578,109.4982452392578,109.4982452392578,109.49824523925781,0,0.0,0
2017-10-05 00:00:00-04:00,110.08599090576173,110.08599090576173,110.08599090576173,110.08599090576172,0,0.0,0
2017-10-06 00:00:00-04:00,109.99416351318361,109.99416351318361,109.99416351318361,109.9941635131836,0,0.0,0
2017-10-09 00:00:00-04:00,109.75539398193361,109.75539398193361,109.75539398193361,109.7553939819336,0,0.0,0
2017-10-10 00:00:00-04:00,110.0125045776367,110.0125045776367,110.0125045776367,110.01250457763672,0,0.0,0
2017-10-11 00:00:00-04:00,110.1778106689453,110.1778106689453,110.1778106689453,110.17781066894531,0,0.0,0
2017-10-12 00:00:00-04:00,110.0217056274414,110.0217056274414,110.0217056274414,110.0217056274414,0,0.0,0
2017-10-13 00:00:00-04:00,110.08599090576173,110.08599090576173,110.08599090576173,110.08599090576172,0,0.0,0
2017-10-16 00:00:00-04:00,110.2512969970703,110.2512969970703,110.2512969970703,110.25129699707031,0,0.0,0
2017-10-17 00:00:00-04:00,110.2696762084961,110.2696762084961,110.2696762084961,110.2696762084961,0,0.0,0
2017-10-18 00:00:00-04:00,110.38905334472656,110.38905334472656,110.38905334472656,110.38905334472656,0,0.0,0
2017-10-19 00:00:00-04:00,110.42579650878905,110.42579650878905,110.42579650878905,110.42579650878906,0,0.0,0
2017-10-20 00:00:00-04:00,111.00435638427734,111.00435638427734,111.00435638427734,111.00435638427734,0,0.0,0
2017-10-23 00:00:00-04:00,110.51763916015625,110.51763916015625,110.51763916015625,110.51763916015625,0,0.0,0
2017-10-24 00:00:00-04:00,110.7012939453125,110.7012939453125,110.7012939453125,110.7012939453125,0,0.0,0
2017-10-25 00:00:00-04:00,110.15946197509764,110.15946197509764,110.15946197509764,110.15946197509766,0,0.0,0
2017-10-26 00:00:00-04:00,110.34313201904297,110.34313201904297,110.34313201904297,110.34313201904297,0,0.0,0
2017-10-27 00:00:00-04:00,111.19724273681639,111.19724273681639,111.19724273681639,111.1972427368164,0,0.0,0
2017-10-30 00:00:00-04:00,110.74723052978516,110.74723052978516,110.74723052978516,110.74723052978516,0,0.0,0
2017-10-31 00:00:00-04:00,110.96762084960939,110.96762084960939,110.96762084960939,110.96762084960938,0,0.0,0
2017-11-01 00:00:00-04:00,111.0411148071289,111.0411148071289,111.0411148071289,111.0411148071289,0,0.0,0
2017-11-02 00:00:00-04:00,111.0778350830078,111.0778350830078,111.0778350830078,111.07783508300781,0,0.0,0
2017-11-03 00:00:00-04:00,111.39927673339844,111.39927673339844,111.39927673339844,111.39927673339844,0,0.0,0
2017-11-06 00:00:00-05:00,111.57376861572266,111.57376861572266,111.57376861572266,111.57376861572266,0,0.0,0
2017-11-07 00:00:00-05:00,111.39009094238281,111.39009094238281,111.39009094238281,111.39009094238281,0,0.0,0
2017-11-08 00:00:00-05:00,111.55539703369139,111.55539703369139,111.55539703369139,111.5553970336914,0,0.0,0
2017-11-09 00:00:00-05:00,111.14212799072266,111.14212799072266,111.14212799072266,111.14212799072266,0,0.0,0
2017-11-10 00:00:00-05:00,111.10538482666016,111.10538482666016,111.10538482666016,111.10538482666016,0,0.0,0
2017-11-13 00:00:00-05:00,111.21561431884764,111.21561431884764,111.21561431884764,111.21561431884766,0,0.0,0
2017-11-14 00:00:00-05:00,110.96762084960939,110.96762084960939,110.96762084960939,110.96762084960938,0,0.0,0
2017-11-15 00:00:00-05:00,110.39823913574219,110.39823913574219,110.39823913574219,110.39823913574219,0,0.0,0
2017-11-16 00:00:00-05:00,111.41764068603516,111.41764068603516,111.41764068603516,111.41764068603516,0,0.0,0
2017-11-17 00:00:00-05:00,111.26152038574219,111.26152038574219,111.26152038574219,111.26152038574219,0,0.0,0
2017-11-20 00:00:00-05:00,111.47274017333986,111.47274017333986,111.47274017333986,111.47274017333984,0,0.0,0
2017-11-21 00:00:00-05:00,112.23500823974611,112.23500823974611,112.23500823974611,112.2350082397461,0,0.0,0
2017-11-22 00:00:00-05:00,112.17073822021484,112.17073822021484,112.17073822021484,112.17073822021484,0,0.0,0
2017-11-24 00:00:00-05:00,112.40029907226564,112.40029907226564,112.40029907226564,112.40029907226562,0,0.0,0
2017-11-27 00:00:00-05:00,112.30848693847656,112.30848693847656,112.30848693847656,112.30848693847656,0,0.0,0
2017-11-28 00:00:00-05:00,113.45642852783203,113.45642852783203,113.45642852783203,113.45642852783203,0,0.0,0
2017-11-29 00:00:00-05:00,113.45642852783203,113.45642852783203,113.45642852783203,113.45642852783203,0,0.0,0
2017-11-30 00:00:00-05:00,114.33808898925783,114.33808898925783,114.33808898925783,114.33808898925781,0,0.0,0
2017-12-01 00:00:00-05:00,114.09931182861327,114.09931182861327,114.09931182861327,114.09931182861328,0,0.0,0
2017-12-04 00:00:00-05:00,113.94316101074219,113.94316101074219,113.94316101074219,113.94316101074219,0,0.0,0
2017-12-05 00:00:00-05:00,113.44725799560547,113.44725799560547,113.44725799560547,113.44725799560547,0,0.0,0
2017-12-06 00:00:00-05:00,113.35542297363281,113.35542297363281,113.35542297363281,113.35542297363281,0,0.0,0
2017-12-07 00:00:00-05:00,113.80541992187501,113.80541992187501,113.80541992187501,113.805419921875,0,0.0,0
2017-12-08 00:00:00-05:00,114.4023666381836,114.4023666381836,114.4023666381836,114.4023666381836,0,0.0,0
2017-12-11 00:00:00-05:00,114.70542907714844,114.70542907714844,114.70542907714844,114.70542907714844,0,0.0,0
2017-12-12 00:00:00-05:00,114.81563568115236,114.81563568115236,114.81563568115236,114.81563568115234,0,0.0,0
2017-12-13 00:00:00-05:00,114.81563568115236,114.81563568115236,114.81563568115236,114.81563568115234,0,0.0,0
2017-12-14 00:00:00-05:00,114.27378845214844,114.27378845214844,114.27378845214844,114.27378845214844,0,0.0,0
2017-12-15 00:00:00-05:00,115.3574752807617,115.3574752807617,115.3574752807617,115.35747528076172,0,0.0,0
2017-12-18 00:00:00-05:00,116.0738296508789,116.0738296508789,116.0738296508789,116.0738296508789,0,0.0,0
2017-12-19 00:00:00-05:00,115.6605453491211,115.6605453491211,115.6605453491211,115.6605453491211,0,0.0,0
2017-12-20 00:00:00-05:00,115.62178802490234,115.62178802490234,115.62178802490234,115.62178802490234,0,0.618,0
2017-12-21 00:00:00-05:00,115.88021087646483,115.88021087646483,115.88021087646483,115.88021087646484,0,0.0,0
2017-12-22 00:00:00-05:00,115.82481384277342,115.82481384277342,115.82481384277342,115.82481384277344,0,0.0,0
2017-12-26 00:00:00-05:00,115.76022338867186,115.76022338867186,115.76022338867186,115.76022338867188,0,0.0,0
2017-12-27 00:00:00-05:00,115.85250091552736,115.85250091552736,115.85250091552736,115.85250091552734,0,0.0,0
2017-12-28 00:00:00-05:00,116.12014770507811,116.12014770507811,116.12014770507811,116.12014770507812,0,0.0,0
2017-12-29 00:00:00-05:00,115.49257659912111,115.49257659912111,115.49257659912111,115.4925765991211,0,0.0,0
2018-01-02 00:00:00-05:00,116.45242309570311,116.45242309570311,116.45242309570311,116.45242309570312,0,0.0,0
2018-01-03 00:00:00-05:00,117.13535308837889,117.13535308837889,117.13535308837889,117.1353530883789,0,0.0,0
2018-01-04 00:00:00-05:00,117.5783462524414,117.5783462524414,117.5783462524414,117.5783462524414,0,0.0,0
2018-01-05 00:00:00-05:00,118.33514404296875,118.33514404296875,118.33514404296875,118.33514404296875,0,0.0,0
2018-01-08 00:00:00-05:00,118.5658645629883,118.5658645629883,118.5658645629883,118.56586456298828,0,0.0,0
2018-01-09 00:00:00-05:00,118.70429229736328,118.70429229736328,118.70429229736328,118.70429229736328,0,0.0,0
2018-01-10 00:00:00-05:00,118.5658645629883,118.5658645629883,118.5658645629883,118.56586456298828,0,0.0,0
2018-01-11 00:00:00-05:00,119.56259155273438,119.56259155273438,119.56259155273438,119.56259155273438,0,0.0,0
2018-01-12 00:00:00-05:00,120.282470703125,120.282470703125,120.282470703125,120.282470703125,0,0.0,0
2018-01-16 00:00:00-05:00,119.73796081542969,119.73796081542969,119.73796081542969,119.73796081542969,0,0.0,0
2018-01-17 00:00:00-05:00,120.84542846679688,120.84542846679688,120.84542846679688,120.84542846679688,0,0.0,0
2018-01-18 00:00:00-05:00,120.60546875,120.60546875,120.60546875,120.60546875,0,0.0,0
2018-01-19 00:00:00-05:00,121.27921295166016,121.27921295166016,121.27921295166016,121.27921295166016,0,0.0,0
2018-01-22 00:00:00-05:00,122.23902893066405,122.23902893066405,122.23902893066405,122.23902893066406,0,0.0,0
2018-01-23 00:00:00-05:00,122.54357147216797,122.54357147216797,122.54357147216797,122.54357147216797,0,0.0,0
2018-01-24 00:00:00-05:00,122.38668060302734,122.38668060302734,122.38668060302734,122.38668060302734,0,0.0,0
2018-01-25 00:00:00-05:00,122.46054077148438,122.46054077148438,122.46054077148438,122.46054077148438,0,0.0,0
2018-01-26 00:00:00-05:00,123.7802734375,123.7802734375,123.7802734375,123.7802734375,0,0.0,0
2018-01-29 00:00:00-05:00,122.94964599609375,122.94964599609375,122.94964599609375,122.94964599609375,0,0.0,0
2018-01-30 00:00:00-05:00,121.63912963867186,121.63912963867186,121.63912963867186,121.63912963867188,0,0.0,0
2018-01-31 00:00:00-05:00,121.64835357666014,121.64835357666014,121.64835357666014,121.64835357666016,0,0.0,0
2018-02-01 00:00:00-05:00,121.63912963867186,121.63912963867186,121.63912963867186,121.63912963867188,0,0.0,0
2018-02-02 00:00:00-05:00,119.1103744506836,119.1103744506836,119.1103744506836,119.1103744506836,0,0.0,0
2018-02-05 00:00:00-05:00,114.35740661621094,114.35740661621094,114.35740661621094,114.35740661621094,0,0.0,0
2018-02-06 00:00:00-05:00,116.20320892333983,116.20320892333983,116.20320892333983,116.20320892333984,0,0.0,0
2018-02-07 00:00:00-05:00,115.74175262451172,115.74175262451172,115.74175262451172,115.74175262451172,0,0.0,0
2018-02-08 00:00:00-05:00,111.52406311035156,111.52406311035156,111.52406311035156,111.52406311035156,0,0.0,0
2018-02-09 00:00:00-05:00,113.10224914550781,113.10224914550781,113.10224914550781,113.10224914550781,0,0.0,0
2018-02-12 00:00:00-05:00,114.60658264160155,114.60658264160155,114.60658264160155,114.60658264160156,0,0.0,0
2018-02-13 00:00:00-05:00,114.9388427734375,114.9388427734375,114.9388427734375,114.9388427734375,0,0.0,0
2018-02-14 00:00:00-05:00,116.59083557128905,116.59083557128905,116.59083557128905,116.59083557128906,0,0.0,0
2018-02-15 00:00:00-05:00,117.98442840576173,117.98442840576173,117.98442840576173,117.98442840576172,0,0.0,0
2018-02-16 00:00:00-05:00,118.07672119140625,118.07672119140625,118.07672119140625,118.07672119140625,0,0.0,0
2018-02-20 00:00:00-05:00,117.36608123779297,117.36608123779297,117.36608123779297,117.36608123779297,0,0.0,0
2018-02-21 00:00:00-05:00,116.8123321533203,116.8123321533203,116.8123321533203,116.81233215332031,0,0.0,0
