Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-11-03 00:00:00-05:00,0.0,0.1814156095881402,0.17939234647288252,0.18074116110801697,1472000,0.0,0.0
1969-11-04 00:00:00-05:00,0.0,0.1820899248123169,0.17770629905551485,0.1820899248123169,2476800,0.0,0.0
1969-11-05 00:00:00-05:00,0.0,0.18325478896462435,0.1815421484874147,0.182569682598114,1977600,0.032813,0.0
1969-11-06 00:00:00-05:00,0.0,0.18222705751306048,0.17982931216560116,0.1801719069480896,1308800,0.0,0.0
1969-11-07 00:00:00-05:00,0.0,0.18017198511696592,0.17811675003432498,0.17914436757564545,2038400,0.0,0.0
1969-11-10 00:00:00-05:00,0.0,0.17914433318983405,0.1770890985016846,0.17845922708511353,2537600,0.0,0.0
1969-11-11 00:00:00-05:00,0.0,0.1788016831242042,0.17674645003179112,0.17708896100521088,2076800,0.0,0.0
1969-11-12 00:00:00-05:00,0.0,0.17811657554132748,0.17674644803716344,0.17743155360221863,2505600,0.0,0.0
1969-11-13 00:00:00-05:00,0.0,0.17777406657799766,0.17674645003179112,0.17708896100521088,1952000,0.0,0.0
1969-11-14 00:00:00-05:00,0.0,0.17743155560457788,0.17640393905837137,0.17708896100521088,1526400,0.0,0.0
1969-11-17 00:00:00-05:00,0.0,0.1774315783770482,0.17571885603823542,0.17674647271633148,1632000,0.0,0.0
1969-11-18 00:00:00-05:00,0.0,0.17674652534914922,0.17537639724566745,0.17640401422977448,2502400,0.0,0.0
1969-11-19 00:00:00-05:00,0.0,0.17743165750552936,0.17503391206264496,0.17503391206264496,1913600,0.0,0.0
1969-11-20 00:00:00-05:00,0.0,0.17434888469078633,0.16955347526929962,0.17160862684249878,3129600,0.0,0.0
1969-11-21 00:00:00-05:00,0.0,0.17297873388213156,0.1712660938501358,0.1712660938501358,3059200,0.0,0.0
1969-11-24 00:00:00-05:00,0.0,0.1719511445324095,0.16955339908599854,0.16955339908599854,2067200,0.0,0.0
1969-11-25 00:00:00-05:00,0.0,0.16955350448331577,0.16715575754642487,0.16715575754642487,2732800,0.0,0.0
1969-11-26 00:00:00-05:00,0.0,0.16921086609363556,0.16578550395107558,0.16921086609363556,2982400,0.0,0.0
1969-11-28 00:00:00-05:00,0.0,0.17092358617475045,0.16852583990376002,0.17023847997188568,1673600,0.0,0.0
1969-12-01 00:00:00-05:00,0.0,0.17058112225999006,0.16612813976975058,0.16715575754642487,2220800,0.0,0.0
1969-12-02 00:00:00-05:00,0.0,0.1685256737591669,0.16612792985204294,0.16818316280841827,1929600,0.0,0.0
1969-12-03 00:00:00-05:00,0.0,0.16955338457981994,0.16612802228857687,0.16647061705589294,2694400,0.0,0.0
1969-12-04 00:00:00-05:00,0.0,0.16989597363200615,0.1654430758747707,0.1685258448123932,2342400,0.0,0.0
1969-12-05 00:00:00-05:00,0.0,0.17058105766773224,0.1674982055050628,0.17058105766773224,1913600,0.0,0.0
1969-12-08 00:00:00-05:00,0.0,0.1722935450952272,0.1678406518576696,0.16818316280841827,1683200,0.0,0.0
1969-12-09 00:00:00-05:00,0.0,0.17229365570304098,0.16784075960684589,0.16955339908599854,1686400,0.0,0.0
1969-12-10 00:00:00-05:00,0.0,0.17263614047034614,0.16886826729168025,0.17092350125312805,1856000,0.0,0.0
1969-12-11 00:00:00-05:00,0.0,0.17332124633282295,0.16886826729168025,0.17092350125312805,2435200,0.0,0.0
1969-12-12 00:00:00-05:00,0.0,0.17229362935209905,0.16955337315415706,0.17092350125312805,1664000,0.0,0.0
1969-12-15 00:00:00-05:00,0.0,0.17092356892157917,0.16955344028017577,0.17058105766773224,1712000,0.0,0.0
1969-12-16 00:00:00-05:00,0.0,0.1709235911532225,0.1678408222156,0.1685258448123932,2192000,0.0,0.0
1969-12-17 00:00:00-05:00,0.0,0.17058099251231412,0.16715563040415513,0.1674981415271759,2329600,0.0,0.0
1969-12-18 00:00:00-05:00,0.0,0.16921077928660594,0.16578541890129428,0.16818316280841827,3206400,0.0,0.0
1969-12-19 00:00:00-05:00,0.0,0.17126612064819183,0.16886837405260827,0.1698959916830063,3884800,0.0,0.0
1969-12-22 00:00:00-05:00,0.0,0.17058096629817304,0.16852573262392026,0.16886824369430542,1977600,0.0,0.0
1969-12-23 00:00:00-05:00,0.0,0.16921095103521297,0.16681320469438365,0.1685258448123932,2710400,0.0,0.0
1969-12-24 00:00:00-05:00,0.0,0.17023847997188568,0.16852583990376002,0.17023847997188568,1488000,0.0,0.0
1969-12-26 00:00:00-05:00,0.0,0.17023847997188568,0.16852583990376002,0.17023847997188568,899200,0.0,0.0
1969-12-29 00:00:00-05:00,0.0,0.17023848493040272,0.1685258448123932,0.1685258448123932,1833600,0.0,0.0
1969-12-30 00:00:00-05:00,0.0,0.1705810798548259,0.1685258448123932,0.1685258448123932,2534400,0.0,0.0
1969-12-31 00:00:00-05:00,0.0,0.1702383994730174,0.1685257602147297,0.16921086609363556,3414400,0.0,0.0
1970-01-02 00:00:00-05:00,0.16921096901343124,0.1698959916830063,0.16886837405260827,0.1698959916830063,1174400,0.0,0.0
1970-01-05 00:00:00-05:00,0.16989586561445205,0.17263612151145935,0.1695533545338195,0.17263612151145935,1881600,0.0,0.0
1970-01-06 00:00:00-05:00,0.17263620407165722,0.1729787153160897,0.17058105297904896,0.17229369282722473,1232000,0.0,0.0
1970-01-07 00:00:00-05:00,0.17229371131974222,0.17229371131974222,0.17092358256894113,0.1712660938501358,918400,0.0,0.0
1970-01-08 00:00:00-05:00,0.17126611551797108,0.17263624444211484,0.17058109286891568,0.17160862684249878,1075200,0.0,0.0
1970-01-09 00:00:00-05:00,0.17160858671234638,0.17229369282722473,0.17092356422348143,0.17229369282722473,1072000,0.0,0.0
1970-01-12 00:00:00-05:00,0.17229362935209905,0.17263614047034614,0.17092350125312805,0.17092350125312805,892800,0.0,0.0
1970-01-13 00:00:00-05:00,0.17092358617475045,0.1719512036660355,0.17023847997188568,0.17023847997188568,1248000,0.0,0.0
1970-01-14 00:00:00-05:00,0.1702384627878696,0.17058105766773224,0.16955344028017577,0.17058105766773224,1328000,0.0,0.0
1970-01-15 00:00:00-05:00,0.17058096629817304,0.17058096629817304,0.16852573262392026,0.16886824369430542,1206400,0.0,0.0
1970-01-16 00:00:00-05:00,0.16886829311874024,0.16989591025663,0.16886829311874024,0.16955339908599854,1100800,0.0,0.0
1970-01-19 00:00:00-05:00,0.16955339908599854,0.16989591025663,0.1685257819481088,0.16955339908599854,700800,0.0,0.0
1970-01-20 00:00:00-05:00,0.16955334946104664,0.17058096629817304,0.16886824369430542,0.16886824369430542,1241600,0.0,0.0
1970-01-21 00:00:00-05:00,0.1688683561107898,0.16989597363200615,0.1685258448123932,0.1685258448123932,841600,0.0,0.0
1970-01-22 00:00:00-05:00,0.16852575852222199,0.16886826964524274,0.16715563040415513,0.1674981415271759,1382400,0.0,0.0
1970-01-23 00:00:00-05:00,0.1674981768819809,0.1674981768819809,0.1647579200674454,0.16510051488876343,1878400,0.0,0.0
1970-01-26 00:00:00-05:00,0.16510044741881325,0.16578546952950526,0.164415341682154,0.16544295847415924,1043200,0.0,0.0
1970-01-27 00:00:00-05:00,0.1647577511319014,0.1647577511319014,0.16304511328538257,0.16441524028778076,2054400,0.0,0.0
1970-01-28 00:00:00-05:00,0.16441542722350774,0.16441542722350774,0.15893491298272416,0.15927742421627045,1488000,0.0,0.0
1970-01-29 00:00:00-05:00,0.1579072597538254,0.1579072597538254,0.15585210919380188,0.15585210919380188,1548800,0.0,0.0
1970-01-30 00:00:00-05:00,0.155509729295163,0.155509729295163,0.15345449337443845,0.15448211133480072,2172800,0.0,0.0
1970-02-02 00:00:00-05:00,0.1544821304451968,0.1544821304451968,0.1534545123577118,0.1534545123577118,2755200,0.0,0.0
1970-02-03 00:00:00-05:00,0.15345436284229944,0.1575647475612896,0.15276934053546334,0.15653713047504425,2572800,0.0,0.0
1970-02-04 00:00:00-05:00,0.15653713845588418,0.15687973325276017,0.15550960494324262,0.15619462728500366,2003200,0.0,0.0
1970-02-05 00:00:00-05:00,0.15619462034947384,0.15619462034947384,0.15550959803812991,0.15585210919380188,1676800,0.0,0.0
1970-02-06 00:00:00-05:00,0.1537968405954711,0.1537968405954711,0.15174169049529107,0.15208420157432556,1635200,0.0,0.0
1970-02-09 00:00:00-05:00,0.15208426232945202,0.1527693683871825,0.15105664505585953,0.15139923989772797,1398400,0.0,0.0
1970-02-10 00:00:00-05:00,0.15071416563514656,0.15071416563514656,0.14454862794490259,0.14591875672340393,2777600,0.0,0.0
1970-02-11 00:00:00-05:00,0.14591864381726546,0.14694617688655853,0.14386341042676065,0.14694617688655853,2316800,0.0,0.0
1970-02-12 00:00:00-05:00,0.14660371173449085,0.14660371173449085,0.1411231991462856,0.14317843317985535,2611200,0.0,0.0
1970-02-13 00:00:00-05:00,0.14317836846385473,0.1435208794393077,0.14112313535924143,0.14249326288700104,2380800,0.0,0.0
1970-02-16 00:00:00-05:00,0.13906811540848407,0.13906811540848407,0.13735539168409452,0.13804049789905548,3497600,0.0,0.0
1970-02-17 00:00:00-05:00,0.1380404035505806,0.1380404035505806,0.13667027568314546,0.13735529780387878,3078400,0.0,0.0
1970-02-18 00:00:00-05:00,0.13906797327487333,0.14591861029270106,0.13906797327487333,0.14489099383354187,4438400,0.0,0.0
1970-02-19 00:00:00-05:00,0.14694617688655853,0.14968643232325873,0.14694617688655853,0.14694617688655853,3376000,0.0,0.0
1970-02-20 00:00:00-05:00,0.14694616030146043,0.1513991376029819,0.14523352175330984,0.15105654299259186,4480000,0.0,0.0
1970-02-24 00:00:00-05:00,0.15105666343571333,0.15550964428776282,0.15002912966310186,0.15037164092063904,3750400,0.0,0.0
1970-02-25 00:00:00-05:00,0.15037152337852214,0.15311177854885535,0.1452335240276596,0.1527692675590515,4771200,0.0,0.0
1970-02-26 00:00:00-05:00,0.15139917424102103,0.15139917424102103,0.14763130162251856,0.14831632375717163,3705600,0.0,0.0
1970-02-27 00:00:00-05:00,0.14831636152399597,0.1503715957032341,0.14797385036945343,0.14797385036945343,4137600,0.0,0.0
1970-03-02 00:00:00-05:00,0.14797392181146923,0.15037166830288526,0.1466037929058075,0.1466037929058075,5107200,0.0,0.0
1970-03-03 00:00:00-05:00,0.14660377929964255,0.14728888550190525,0.1448911392330219,0.14591875672340393,5152000,0.0,0.0
1970-03-04 00:00:00-05:00,0.14591877026599254,0.14728889917165428,0.14591877026599254,0.1466037929058075,4838400,0.0,0.0
1970-03-05 00:00:00-05:00,0.14660372212529182,0.1490014674590725,0.14660372212529182,0.14797385036945343,4912000,0.0,0.0
1970-03-06 00:00:00-05:00,0.14728889917165428,0.14728889917165428,0.1455761753200532,0.1466037929058075,4780800,0.0,0.0
1970-03-09 00:00:00-05:00,0.1462611212371074,0.1462611212371074,0.14489099383354187,0.14489099383354187,7699200,0.0,0.0
1970-03-10 00:00:00-05:00,0.14489097354666824,0.14831624976302282,0.1438633572313905,0.1476312279701233,5878400,0.0,0.0
1970-03-11 00:00:00-05:00,0.14900151226447378,0.1507141521781762,0.14900151226447378,0.15037164092063904,3638400,0.0,0.0
1970-03-12 00:00:00-05:00,0.15037163635270853,0.15037163635270853,0.147973890370753,0.1496865302324295,2841600,0.0,0.0
1970-03-13 00:00:00-05:00,0.1496865302324295,0.1496865302324295,0.14831640161788548,0.1496865302324295,2582400,0.0,0.0
1970-03-16 00:00:00-05:00,0.14968653830799983,0.14968653830799983,0.14728887582270478,0.14934402704238892,2028800,0.0,0.0
1970-03-17 00:00:00-05:00,0.14934402704238892,0.14968653830799983,0.14797389835392663,0.14934402704238892,1520000,0.0,0.0
1970-03-18 00:00:00-05:00,0.14934391216798262,0.15276927306738136,0.14934391216798262,0.15071403980255127,1958400,0.0,0.0
1970-03-19 00:00:00-05:00,0.15071403980255127,0.15208416743711992,0.15037152880039767,0.15071403980255127,1904000,0.0,0.0
1970-03-20 00:00:00-05:00,0.1507141338399975,0.15139923989772797,0.15002911140827346,0.15139923989772797,1257600,0.0,0.0
1970-03-23 00:00:00-05:00,0.1513991376029819,0.15174164858742206,0.15002901003927144,0.15105654299259186,931200,0.0,0.0
1970-03-24 00:00:00-05:00,0.1513993598088145,0.15379702384484925,0.1513993598088145,0.1534545123577118,950400,0.0,0.0
1970-03-25 00:00:00-05:00,0.15379691568121567,0.15756479026804188,0.15379691568121567,0.15687976777553558,2720000,0.0,0.0
1970-03-26 00:00:00-05:00,0.1568797597368736,0.1579072934229813,0.15619465365345891,0.15722227096557617,1932800,0.0,0.0
1970-03-30 00:00:00-05:00,0.1572222379452104,0.15859236619827108,0.15653713200568406,0.1582498550415039,1523200,0.0,0.0
1970-03-31 00:00:00-05:00,0.15790730151429502,0.15790730151429502,0.15653717290326857,0.15687976777553558,1728000,0.0,0.0
1970-04-01 00:00:00-05:00,0.15722221833808045,0.15790724056618588,0.15722221833808045,0.15756472945213318,1168000,0.0,0.0
1970-04-02 00:00:00-05:00,0.15756472945213318,0.15859234642027292,0.15687970722402772,0.15756472945213318,1664000,0.0,0.0
1970-04-03 00:00:00-05:00,0.15756474910197757,0.1582498550415039,0.1561946208489169,0.1582498550415039,1219200,0.0,0.0
1970-04-06 00:00:00-05:00,0.1579072934229813,0.1579072934229813,0.15619465365345891,0.15722227096557617,1100800,0.0,0.0
1970-04-07 00:00:00-05:00,0.15722224177223712,0.15722224177223712,0.15345436807810653,0.1541394740343094,2217600,0.0,0.0
1970-04-08 00:00:00-05:00,0.1541394740343094,0.15448198519941378,0.15242675095679925,0.1541394740343094,902400,0.0,0.0
1970-04-09 00:00:00-05:00,0.15413945815475322,0.15585209742983197,0.15413945815475322,0.15482448041439056,896000,0.0,0.0
1970-04-10 00:00:00-05:00,0.15482464193233422,0.15482464193233422,0.1534545123577118,0.1534545123577118,944000,0.0,0.0
1970-04-13 00:00:00-05:00,0.1534543414594282,0.1541394472967904,0.15311183035373688,0.15311183035373688,1081600,0.0,0.0
1970-04-14 00:00:00-05:00,0.15311183035373688,0.1534543414594282,0.15139919119930062,0.15311183035373688,1174400,0.0,0.0
1970-04-15 00:00:00-05:00,0.15311200087057436,0.15413961895805936,0.15276948938343693,0.1534545123577118,748800,0.0,0.0
1970-04-16 00:00:00-05:00,0.15345439081890655,0.15345439081890655,0.15139923989772797,0.15139923989772797,1577600,0.0,0.0
1970-04-17 00:00:00-05:00,0.15105657954772433,0.15105657954772433,0.1479738126898451,0.14831632375717163,2560000,0.0,0.0
1970-04-20 00:00:00-05:00,0.14797386637254117,0.14797386637254117,0.14626122678861836,0.14728884398937225,1132800,0.0,0.0
1970-04-21 00:00:00-05:00,0.14797382543570511,0.14900144235216964,0.14797382543570511,0.14865893125534058,1113600,0.0,0.0
1970-04-22 00:00:00-05:00,0.14865900451116706,0.15002913319962935,0.14797389835392663,0.14934402704238892,1212800,0.0,0.0
1970-04-23 00:00:00-05:00,0.14934402704238892,0.14968653830799983,0.14865900451116706,0.14934402704238892,1030400,0.0,0.0
1970-04-24 00:00:00-05:00,0.14934384097613232,0.14934384097613232,0.1476312031558204,0.1490013301372528,1257600,0.0,0.0
1970-04-27 00:00:00-04:00,0.14900148357329507,0.1513992291663873,0.14728884398937225,0.14728884398937225,1833600,0.0,0.0
1970-04-28 00:00:00-04:00,0.1472887715356156,0.14797379358181095,0.14591864381726546,0.14694617688655853,1472000,0.0,0.0
1970-04-29 00:00:00-04:00,0.14694623327983436,0.1490014674590725,0.1462612109707493,0.14797385036945343,1987200,0.0,0.0
1970-04-30 00:00:00-04:00,0.14797379358181095,0.1486588992539657,0.14626115484036317,0.14694617688655853,1916800,0.0,0.0
1970-05-01 00:00:00-04:00,0.14694623327983436,0.14865895630452997,0.1462612109707493,0.14797385036945343,902400,0.0,0.0
1970-05-04 00:00:00-04:00,0.14797386637254117,0.14797386637254117,0.14591871559703393,0.14728884398937225,787200,0.0,0.0
1970-05-05 00:00:00-04:00,0.14728884398937225,0.1476313551809567,0.14591871559703393,0.14728884398937225,1456000,0.0,0.0
1970-05-06 00:00:00-04:00,0.14728869231694092,0.1490013301372528,0.146261076174388,0.1490013301372528,2384000,0.0,0.0
1970-05-07 00:00:00-04:00,0.15081253074753323,0.15081253074753323,0.1487227919431453,0.14907106757164001,1168000,0.028125,0.0
1970-05-08 00:00:00-04:00,0.1490711162112794,0.14941939195341117,0.1476779282093048,0.1476779282093048,1484800,0.0,0.0
1970-05-11 00:00:00-04:00,0.14767790992616484,0.14802618562517866,0.14663299779568653,0.1469813585281372,1078400,0.0,0.0
1970-05-12 00:00:00-04:00,0.14663304976826502,0.14663304976826502,0.144891585622515,0.1462847739458084,2352000,0.0,0.0
1970-05-13 00:00:00-04:00,0.14558814955682856,0.14558814955682856,0.14315004995091066,0.14384660124778748,1571200,0.0,0.0
1970-05-14 00:00:00-04:00,0.14384663872528194,0.14523982671543828,0.14349836298610452,0.14454327523708344,1612800,0.0,0.0
1970-05-15 00:00:00-04:00,0.1445432293009498,0.1501159794905438,0.14419495367245508,0.14907106757164001,2160000,0.0,0.0
1970-05-18 00:00:00-04:00,0.14907107888548463,0.1508125421935473,0.14802616688727657,0.15046426653862,1270400,0.0,0.0
1970-05-19 00:00:00-04:00,0.15011598883463584,0.15011598883463584,0.14732961356639862,0.14732961356639862,2076800,0.0,0.0
1970-05-20 00:00:00-04:00,0.14732963422715104,0.14767790992616484,0.14663299779568653,0.1469813585281372,1225600,0.0,0.0
1970-05-21 00:00:00-04:00,0.14663304976826502,0.14663304976826502,0.144891585622515,0.1462847739458084,1651200,0.0,0.0
1970-05-22 00:00:00-04:00,0.1462846491505982,0.14802611181070907,0.14523973754117386,0.14663292467594147,1484800,0.0,0.0
1970-05-25 00:00:00-04:00,0.1462847183984804,0.1462847183984804,0.14280179142951965,0.14280179142951965,1648000,0.0,0.0
1970-05-26 00:00:00-04:00,0.142801800557632,0.14558817632428395,0.1424534398117204,0.14315007627010345,2124800,0.0,0.0
1970-05-27 00:00:00-04:00,0.14315008148399597,0.14907110894543027,0.14315008148399597,0.1483745574951172,2323200,0.0,0.0
1970-05-28 00:00:00-04:00,0.1494194130413359,0.15394733846187592,0.1494194130413359,0.15394733846187592,3852800,0.0,0.0
1970-05-29 00:00:00-04:00,0.15394728286935175,0.1584751216213663,0.1522057344749065,0.1581268459558487,2012800,0.0,0.0
1970-06-01 00:00:00-04:00,0.15812681050551097,0.1584750860929489,0.15464379953090296,0.1584750860929489,1824000,0.0,0.0
1970-06-02 00:00:00-04:00,0.1584750860929489,0.15917163726782474,0.15499207511834087,0.1584750860929489,2179200,0.0,0.0
1970-06-03 00:00:00-04:00,0.1584750860929489,0.1584750860929489,0.1567336231223497,0.1584750860929489,1817600,0.0,0.0
1970-06-04 00:00:00-04:00,0.1584750847187431,0.1584750847187431,0.15499207377433777,0.15499207377433777,2028800,0.0,0.0
1970-06-05 00:00:00-04:00,0.15394725944525994,0.15394725944525994,0.15116088447822731,0.1518574357032776,1692800,0.0,0.0
1970-06-08 00:00:00-04:00,0.15185736671234773,0.1539471895048943,0.15081245531607446,0.151509091258049,1936000,0.0,0.0
1970-06-09 00:00:00-04:00,0.15150916009075246,0.15290234757426877,0.15150916009075246,0.1518574357032776,739200,0.0,0.0
1970-06-10 00:00:00-04:00,0.15185747844545974,0.15220575415601142,0.1504642905698133,0.150812566280365,1497600,0.0,0.0
1970-06-11 00:00:00-04:00,0.150812566280365,0.15150920273490806,0.14976773914870994,0.150812566280365,1228800,0.0,0.0
1970-06-12 00:00:00-04:00,0.15081245531607446,0.15185736671234773,0.1497676289531783,0.151509091258049,688000,0.0,0.0
1970-06-15 00:00:00-04:00,0.15150916009075246,0.15464381067031022,0.1504642482197613,0.1518574357032776,1011200,0.0,0.0
1970-06-16 00:00:00-04:00,0.1518574804730319,0.1563853198709777,0.1515092047578301,0.15534049272537231,1171200,0.0,0.0
1970-06-17 00:00:00-04:00,0.15534041262337703,0.15708187533483361,0.15499205205436814,0.15568868815898895,947200,0.0,0.0
1970-06-18 00:00:00-04:00,0.1556887974396991,0.15917172530734067,0.15464388506602395,0.1574302613735199,995200,0.0,0.0
1970-06-19 00:00:00-04:00,0.1577784907297983,0.1609132269284778,0.1577784907297983,0.15986831486225128,1436800,0.0,0.0
1970-06-22 00:00:00-04:00,0.1598683654140384,0.1598683654140384,0.15708198904531206,0.15952008962631226,1369600,0.0,0.0
1970-06-23 00:00:00-04:00,0.15952000488755516,0.16056483169571031,0.15708190560169977,0.15777845680713654,1801600,0.0,0.0
1970-06-24 00:00:00-04:00,0.15708187533483361,0.15708187533483361,0.15534041262337703,0.15568868815898895,2121600,0.0,0.0
1970-06-25 00:00:00-04:00,0.15568880904312266,0.15743027310673405,0.15534053323709296,0.15673372149467468,1212800,0.0,0.0
1970-06-26 00:00:00-04:00,0.1567335699576068,0.1567335699576068,0.1532505601644516,0.1532505601644516,1075200,0.0,0.0
1970-06-29 00:00:00-04:00,0.15325066108990015,0.15429557321932685,0.15220574896047345,0.15255410969257355,1222400,0.0,0.0
1970-06-30 00:00:00-04:00,0.15255410969257355,0.15359893678856346,0.15220574896047345,0.15255410969257355,998400,0.0,0.0
1970-07-01 00:00:00-04:00,0.1525541260167216,0.1542955897298213,0.15116093803955266,0.15220576524734497,1331200,0.0,0.0
1970-07-02 00:00:00-04:00,0.15220574896047345,0.15359893678856346,0.15220574896047345,0.15255410969257355,931200,0.0,0.0
1970-07-06 00:00:00-04:00,0.15150916703794232,0.15150916703794232,0.1476778800242415,0.14907106757164001,1878400,0.0,0.0
1970-07-07 00:00:00-04:00,0.14907107327403465,0.14976770959109206,0.1473296100315255,0.1487227976322174,1830400,0.0,0.0
1970-07-08 00:00:00-04:00,0.14872271755690503,0.15185736671234773,0.1483744421026063,0.151509091258049,1129600,0.0,0.0
1970-07-09 00:00:00-04:00,0.15185747326181015,0.15429557321932685,0.15185747326181015,0.15255410969257355,2128000,0.0,0.0
1970-07-10 00:00:00-04:00,0.15255415672192954,0.15673372149467468,0.15255415672192954,0.15673372149467468,1577600,0.0,0.0
1970-07-13 00:00:00-04:00,0.15673370981337423,0.15882344952726785,0.15673370981337423,0.1574302613735199,867200,0.0,0.0
1970-07-14 00:00:00-04:00,0.15743022960763667,0.15777850531743529,0.1560370417350027,0.15638531744480133,1017600,0.0,0.0
1970-07-15 00:00:00-04:00,0.15638529756140346,0.1584751216213663,0.15568874623036832,0.1581268459558487,921600,0.0,0.0
1970-07-16 00:00:00-04:00,0.15812681207840548,0.16404783725738525,0.15812681207840548,0.16404783725738525,2963200,0.0,0.0
1970-07-17 00:00:00-04:00,0.1647444535493462,0.16822746593515295,0.1647444535493462,0.16578936576843262,2726400,0.0,0.0
1970-07-20 00:00:00-04:00,0.16578932891623424,0.16753079220531739,0.1647444169294143,0.1664859652519226,2300800,0.0,0.0
1970-07-21 00:00:00-04:00,0.1664860263225205,0.166834302101407,0.16509283817351805,0.1661376655101776,1257600,0.0,0.0
1970-07-22 00:00:00-04:00,0.16439622479737367,0.16439622479737367,0.16091329644975672,0.16335131227970123,3536000,0.0,0.0
1970-07-23 00:00:00-04:00,0.16335120910892909,0.16683422029018402,0.1626546578927269,0.16683422029018402,1830400,0.0,0.0
1970-07-24 00:00:00-04:00,0.16683422029018402,0.16683422029018402,0.16544103282436498,0.16683422029018402,1075200,0.0,0.0
1970-07-27 00:00:00-04:00,0.16683425924367157,0.16753081062250885,0.16648598355425293,0.1671825349330902,1280000,0.0,0.0
1970-07-28 00:00:00-04:00,0.16718251655418578,0.16753079220531739,0.1664859652519226,0.1664859652519226,992000,0.0,0.0
1970-07-29 00:00:00-04:00,0.16648596170943408,0.1678791493177414,0.16544104974484777,0.1678791493177414,1574400,0.0,0.0
1970-07-30 00:00:00-04:00,0.16787929644797034,0.17101395005553155,0.16753093546552075,0.16996903717517853,1763200,0.0,0.0
1970-07-31 00:00:00-04:00,0.17031724496816988,0.1734519823547991,0.17031724496816988,0.17275534570217133,3952000,0.0,0.0
1970-08-03 00:00:00-04:00,0.17240702970961463,0.17240702970961463,0.16857574159678132,0.16927237808704376,1324800,0.0,0.0
1970-08-04 00:00:00-04:00,0.16927236457353537,0.1696206402741407,0.1671825403030289,0.1689240038394928,1705600,0.0,0.0
1970-08-05 00:00:00-04:00,0.1696206608529344,0.17205876111984253,0.1696206608529344,0.17205876111984253,1702400,0.0,0.0
1970-08-06 00:00:00-04:00,0.1746035791495835,0.17566385979158705,0.17283627216399158,0.1753104329109192,2579200,0.028125,0.0
1970-08-07 00:00:00-04:00,0.17601739706021344,0.1816725730895996,0.17601739706021344,0.1816725730895996,3276800,0.0,0.0
1970-08-10 00:00:00-04:00,0.1806121504565788,0.1806121504565788,0.1760173429188099,0.176370769739151,2188800,0.0,0.0
1970-08-11 00:00:00-04:00,0.1756637990474701,0.1756637990474701,0.1735431522056512,0.1756637990474701,1571200,0.0,0.0
1970-08-12 00:00:00-04:00,0.1760172519018135,0.17778447138081663,0.1760172519018135,0.1770775318145752,1475200,0.0,0.0
1970-08-13 00:00:00-04:00,0.17707768419880052,0.17707768419880052,0.17389666914095855,0.17425009608268738,2828800,0.0,0.0
1970-08-14 00:00:00-04:00,0.17425000572255867,0.17637073885547405,0.17389657896410493,0.1756637990474701,2867200,0.0,0.0
1970-08-17 00:00:00-04:00,0.17566385835819165,0.177077652160453,0.17566385835819165,0.17672422528266907,768000,0.0,0.0
1970-08-18 00:00:00-04:00,0.17672423791286535,0.18061219271973133,0.17672423791286535,0.18025876581668854,1558400,0.0,0.0
1970-08-19 00:00:00-04:00,0.18096562816416736,0.1866208040442976,0.18096562816416736,0.18591395020484924,4928000,0.0,0.0
1970-08-20 00:00:00-04:00,0.1859138467079551,0.1862672734309292,0.1823793206049509,0.184500053524971,2262400,0.0,0.0
1970-08-21 00:00:00-04:00,0.1855604036805108,0.18838799111294188,0.1855604036805108,0.1880345642566681,3811200,0.0,0.0
1970-08-24 00:00:00-04:00,0.18803463687202823,0.19156916567309432,0.18732778288650723,0.18944843113422394,4243200,0.0,0.0
1970-08-25 00:00:00-04:00,0.18874140048426244,0.18874140048426244,0.18520687499155883,0.18768103420734406,2841600,0.0,0.0
1970-08-26 00:00:00-04:00,0.18768103512983403,0.18803446179351968,0.18662066884770373,0.18732760846614838,3043200,0.0,0.0
1970-08-27 00:00:00-04:00,0.18732774417488182,0.18732774417488182,0.18520701007426504,0.18591395020484924,2585600,0.0,0.0
1970-08-28 00:00:00-04:00,0.1859139763226345,0.18768119746065606,0.1859139763226345,0.18697425723075867,1324800,0.0,0.0
1970-08-31 00:00:00-04:00,0.18697419986560368,0.18697419986560368,0.18450012554789816,0.18626734614372253,1078400,0.0,0.0
1970-09-01 00:00:00-04:00,0.1859138467079551,0.1859138467079551,0.1841465405109091,0.184500053524971,1126400,0.0,0.0
1970-09-02 00:00:00-04:00,0.18414662927651138,0.18414662927651138,0.1823794085186863,0.18273283541202545,1664000,0.0,0.0
1970-09-03 00:00:00-04:00,0.1834396703611639,0.18556031679699264,0.1834396703611639,0.18520689010620117,1689600,0.0,0.0
1970-09-04 00:00:00-04:00,0.18520704834763682,0.19015537141089864,0.18520704834763682,0.18944843113422394,2054400,0.0,0.0
1970-09-08 00:00:00-04:00,0.18874144728606723,0.18874144728606723,0.18485349416732788,0.18485349416732788,2236800,0.0,0.0
1970-09-09 00:00:00-04:00,0.18485348024794507,0.18556033369389321,0.17990516096195674,0.184500053524971,2076800,0.0,0.0
1970-09-10 00:00:00-04:00,0.184500053524971,0.18556033369389321,0.18379311378793503,0.184500053524971,1180800,0.0,0.0
1970-09-11 00:00:00-04:00,0.18450012942360983,0.18520698316033954,0.18273282249953893,0.1830863356590271,1760000,0.0,0.0
