Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1989-04-14 00:00:00-04:00,3.760167452410869,3.760167452410869,3.7077001485757473,3.742678165435791,1496773,0.0,0.0
1989-04-17 00:00:00-04:00,3.742676649901226,3.777655209687397,3.742676649901226,3.7601659297943115,1636221,0.0,0.0
1989-04-18 00:00:00-04:00,3.7776551246643066,3.8126334051182833,3.76016584516485,3.7776551246643066,1490927,0.0,0.0
1989-04-19 00:00:00-04:00,3.7951425731291724,3.9000773715651293,3.7776535793289243,3.812631845474243,1719096,0.0,0.0
1989-04-20 00:00:00-04:00,3.830122470855713,3.847611470834159,3.795143913808979,3.830122470855713,1108697,0.0,0.0
1989-04-21 00:00:00-04:00,3.847612483017954,3.917569058424917,3.7426773413625147,3.8825907707214355,1810531,0.0,0.0
1989-04-24 00:00:00-04:00,3.9000803455060282,3.9000803455060282,3.830124038416204,3.8651020526885986,1011835,0.0,0.0
1989-04-25 00:00:00-04:00,3.8301226397044665,3.8301226397044665,3.7601658010719126,3.7951440811157227,1165479,0.0,0.0
1989-04-26 00:00:00-04:00,3.7951441256188265,3.7951441256188265,3.76016584516485,3.7776551246643066,876562,0.0,0.0
1989-04-27 00:00:00-04:00,3.7776535793289243,3.812631845474243,3.760164306983853,3.812631845474243,2099239,0.0,0.0
1989-04-28 00:00:00-04:00,3.83012268461774,3.8476116855722604,3.76016584516485,3.7776551246643066,1071539,0.0,0.0
1989-05-01 00:00:00-04:00,3.7776551246643066,3.7776551246643066,3.742676565665393,3.7776551246643066,858818,0.0,0.0
1989-05-02 00:00:00-04:00,3.777655209687397,3.795144211035539,3.742676649901226,3.7601659297943115,1023943,0.0,0.0
1989-05-03 00:00:00-04:00,3.7601659297943115,3.7601659297943115,3.742676649901226,3.7601659297943115,872804,0.0,0.0
1989-05-04 00:00:00-04:00,3.760164306983853,3.812631845474243,3.6727187808929673,3.812631845474243,848380,0.0,0.0
1989-05-05 00:00:00-04:00,3.8126333604100946,3.8301226397044665,3.7601658010719126,3.7951440811157227,1311398,0.0,0.0
1989-05-08 00:00:00-04:00,3.76016584516485,3.7951441256188265,3.76016584516485,3.7776551246643066,700581,0.0,0.0
1989-05-09 00:00:00-04:00,3.7776550803662845,3.7951440811157227,3.7601658010719126,3.7951440811157227,1021646,0.0,0.0
1989-05-10 00:00:00-04:00,3.7951441256188265,3.8126334051182833,3.76016584516485,3.7776551246643066,941067,0.0,0.0
1989-05-11 00:00:00-04:00,3.7776551246643066,3.7776551246643066,3.76016584516485,3.7776551246643066,625847,0.0,0.0
1989-05-12 00:00:00-04:00,3.7776550803662845,3.7951440811157227,3.7601658010719126,3.7951440811157227,1131243,0.0,0.0
1989-05-15 00:00:00-04:00,3.7951425731291724,3.8301211178193144,3.760164306983853,3.812631845474243,1986720,0.0,0.0
1989-05-16 00:00:00-04:00,3.8301241336002505,4.00501532348866,3.812634847484384,3.900080442428589,7780921,0.0,0.0
1989-05-17 00:00:00-04:00,3.935058968756374,4.0050152767686455,3.935058968756374,3.9700369834899902,3550086,0.0,0.0
1989-05-18 00:00:00-04:00,3.987527847290039,4.005016861577353,3.970038554457576,3.987527847290039,2176270,0.0,0.0
1989-05-19 00:00:00-04:00,4.005011882926939,4.039990425109863,3.9875228903802795,4.039990425109863,2778527,0.0,0.0
1989-05-22 00:00:00-04:00,4.022503701724194,4.0399929838927235,3.9350581265164823,4.005014419555664,1565244,0.0,0.0
1989-05-23 00:00:00-04:00,3.9875254159321134,4.022503701724194,3.952547130140033,4.005014419555664,1313277,0.0,0.0
1989-05-24 00:00:00-04:00,4.005011882926939,4.0574794176565225,3.9875228903802795,4.039990425109863,1920336,0.0,0.0
1989-05-25 00:00:00-04:00,4.0399929838927235,4.057481987516274,3.9875254159321134,4.005014419555664,1191990,0.0,0.0
1989-05-26 00:00:00-04:00,3.987527847290039,4.022506154409816,3.970038554457576,3.987527847290039,1064024,0.0,0.0
1989-05-30 00:00:00-04:00,3.952548022231146,3.97003702980197,3.882591434857765,3.900080442428589,1455022,0.0,0.0
1989-05-31 00:00:00-04:00,3.900080351590068,3.917569637298584,3.8825913444265887,3.917569637298584,1036259,0.0,0.0
1989-06-01 00:00:00-04:00,3.9175688443479526,4.005014419555664,3.830123269140241,4.005014419555664,897228,0.0,0.0
1989-06-02 00:00:00-04:00,4.0050143042519215,4.0924601554870605,3.987525301131877,4.0924601554870605,2316135,0.0,0.0
1989-06-05 00:00:00-04:00,4.074969810629779,4.109948086288727,3.9350569865388825,4.057480812072754,1648537,0.0,0.0
1989-06-06 00:00:00-04:00,4.039991813515729,4.057480812072754,4.005013259311881,4.057480812072754,1335196,0.0,0.0
1989-06-07 00:00:00-04:00,4.057483144101171,4.074972152709961,4.022504848338533,4.074972152709961,1236664,0.0,0.0
1989-06-08 00:00:00-04:00,4.074969212003973,4.074969212003973,3.9875236749750744,4.0225019454956055,1509089,0.0,0.0
1989-06-09 00:00:00-04:00,4.005016861577353,4.03999544724228,3.970038554457576,3.987527847290039,1319331,0.0,0.0
1989-06-12 00:00:00-04:00,3.9875228903802795,4.039990425109863,3.970033619288817,4.039990425109863,947747,0.0,0.0
1989-06-13 00:00:00-04:00,4.005014419555664,4.022503701724194,3.9875254159321134,4.005014419555664,950878,0.0,0.0
1989-06-14 00:00:00-04:00,4.0225019454956055,4.039991220028299,3.9875236749750744,4.0225019454956055,833976,0.0,0.0
1989-06-15 00:00:00-04:00,4.022506154409816,4.03999544724228,3.970038554457576,3.987527847290039,1459405,0.0,0.0
1989-06-16 00:00:00-04:00,3.9350556341954985,4.0574794176565225,3.9350556341954985,4.039990425109863,3437984,0.0,0.0
1989-06-19 00:00:00-04:00,4.039994025207724,4.129374547452767,4.004241873251219,4.022118091583252,2118653,0.299394,0.0
1989-06-20 00:00:00-04:00,4.022117204072569,4.022117204072569,3.8791083430949795,4.004240989685059,1197209,0.0,0.0
1989-06-21 00:00:00-04:00,3.9863616249162583,3.9863616249162583,3.8791052774772967,3.8969814777374268,1908228,0.0,0.0
1989-06-22 00:00:00-04:00,3.896985177982661,3.950613260269165,3.896985177982661,3.950613260269165,1059431,0.0,0.0
1989-06-23 00:00:00-04:00,3.932736550542576,3.9684886932373047,3.9148606215489554,3.9684886932373047,1935993,0.0,0.0
1989-06-26 00:00:00-04:00,3.9684894775030286,3.986365410029349,3.9148613952165245,3.950613260269165,1192408,0.0,0.0
1989-06-27 00:00:00-04:00,3.9506113813760604,4.039991855621338,3.9506113813760604,4.039991855621338,1595931,0.0,0.0
1989-06-28 00:00:00-04:00,4.004240835932033,4.022117049633141,3.932736550542576,3.9684886932373047,1110367,0.0,0.0
1989-06-29 00:00:00-04:00,3.950609509103271,3.950609509103271,3.8791052774772967,3.8969814777374268,1201593,0.0,0.0
1989-06-30 00:00:00-04:00,3.8969835619078963,3.9148597717285156,3.8612314269740833,3.9148597717285156,1129573,0.0,0.0
1989-07-03 00:00:00-04:00,3.896984491743715,3.93273663520813,3.879108277657761,3.93273663520813,541093,0.0,0.0
1989-07-05 00:00:00-04:00,3.9327356968417093,3.9327356968417093,3.8612314269740833,3.9148597717285156,844831,0.0,0.0
1989-07-06 00:00:00-04:00,3.9148597717285156,3.9327356968417093,3.8969835619078963,3.9148597717285156,919148,0.0,0.0
1989-07-07 00:00:00-04:00,3.932736550542576,3.986364622230925,3.9148606215489554,3.9684886932373047,979687,0.0,0.0
1989-07-10 00:00:00-04:00,3.986364622230925,3.986364622230925,3.9148606215489554,3.9684886932373047,1106610,0.0,0.0
1989-07-11 00:00:00-04:00,3.9684886932373047,3.986364622230925,3.932736550542576,3.9684886932373047,1441870,0.0,0.0
1989-07-12 00:00:00-04:00,3.9506126312300256,4.004240989685059,3.9506126312300256,4.004240989685059,1017889,0.0,0.0
1989-07-13 00:00:00-04:00,4.004241873251219,4.022118091583252,3.950613502962682,4.022118091583252,932717,0.0,0.0
1989-07-14 00:00:00-04:00,4.022117099092654,4.057868957519531,3.950612528116426,4.057868957519531,1385506,0.0,0.0
1989-07-17 00:00:00-04:00,4.05787079109363,4.111499172381245,4.004242694513635,4.075747013092041,1659184,0.0,0.0
1989-07-18 00:00:00-04:00,4.0936192888335405,4.111495494842529,4.057867161522928,4.111495494842529,1065276,0.0,0.0
1989-07-19 00:00:00-04:00,4.1114949625346595,4.147247085216509,4.093618758840071,4.129371166229248,1335614,0.0,0.0
1989-07-20 00:00:00-04:00,4.1293735284957584,4.147249457709197,4.0399930283060925,4.057868957519531,1574221,0.0,0.0
1989-07-21 00:00:00-04:00,4.05787079109363,4.075747013092041,4.004242694513635,4.075747013092041,1287809,0.0,0.0
1989-07-24 00:00:00-04:00,4.022118091583252,4.075746177164229,4.022118091583252,4.022118091583252,878441,0.0,0.0
1989-07-25 00:00:00-04:00,4.039993777023396,4.07574592678358,3.932737327742845,3.950613260269165,1249815,0.0,0.0
1989-07-26 00:00:00-04:00,3.950613260269165,3.950613260269165,3.861233028222477,3.950613260269165,1939959,0.0,0.0
1989-07-27 00:00:00-04:00,3.986365410029349,3.986365410029349,3.9148613952165245,3.950613260269165,1384254,0.0,0.0
1989-07-28 00:00:00-04:00,3.950613502962682,4.057869958832196,3.950613502962682,4.022118091583252,920400,0.0,0.0
1989-07-31 00:00:00-04:00,4.022118091583252,4.057869958832196,3.950613502962682,4.022118091583252,934178,0.0,0.0
1989-08-01 00:00:00-04:00,4.022117204072569,4.039993133752581,3.9863647752975484,4.004240989685059,1464416,0.0,0.0
1989-08-02 00:00:00-04:00,4.004241295633121,4.022117511386481,3.96848914883392,3.9863650798797607,1094919,0.0,0.0
1989-08-03 00:00:00-04:00,4.004240835932033,4.022117049633141,3.950612479536197,3.9684886932373047,2254761,0.0,0.0
1989-08-04 00:00:00-04:00,3.9684894775030286,3.986365410029349,3.932737327742845,3.950613260269165,1054630,0.0,0.0
1989-08-07 00:00:00-04:00,3.932736550542576,3.9684886932373047,3.9148606215489554,3.9684886932373047,2119280,0.0,0.0
1989-08-08 00:00:00-04:00,3.96848914883392,3.9863650798797603,3.932737002034718,3.9863650798797607,1249189,0.0,0.0
1989-08-09 00:00:00-04:00,3.9863656549191866,4.022118091583252,3.9684897212947146,4.022118091583252,1184893,0.0,0.0
1989-08-10 00:00:00-04:00,4.022117099092654,4.0757451714404604,3.968488742037356,4.057868957519531,962151,0.0,0.0
1989-08-11 00:00:00-04:00,4.075745277820104,4.093621207500117,3.9863647752975484,4.004240989685059,1157755,0.0,0.0
1989-08-14 00:00:00-04:00,4.022117511386481,4.039993442432323,3.96848914883392,3.9863650798797607,1212448,0.0,0.0
1989-08-15 00:00:00-04:00,4.022118916512046,4.075747013092041,3.932738375935228,4.075747013092041,3287263,0.0,0.0
1989-08-16 00:00:00-04:00,4.0757451714404604,4.093621100653899,4.0399930283060925,4.057868957519531,1167149,0.0,0.0
1989-08-17 00:00:00-04:00,4.057869958832196,4.075746177164229,3.9863656549191866,4.022118091583252,861114,0.0,0.0
1989-08-18 00:00:00-04:00,4.022118916512046,4.075747013092041,4.004242694513635,4.075747013092041,1040017,0.0,0.0
1989-08-21 00:00:00-04:00,4.0936192888335405,4.111495494842529,4.057867161522928,4.111495494842529,1198462,0.0,0.0
1989-08-22 00:00:00-04:00,4.111495494842529,4.129371700851517,4.075743367531916,4.111495494842529,1200967,0.0,0.0
1989-08-23 00:00:00-04:00,4.1293734469606,4.183001518249512,4.0936210198246785,4.183001518249512,3124017,0.0,0.0
1989-08-24 00:00:00-04:00,4.183002541641415,4.183002541641415,4.129374457232132,4.165126323699951,2430116,0.0,0.0
1989-08-25 00:00:00-04:00,4.147248589719548,4.236629071202515,4.129372664247414,4.218752861022949,1637056,0.0,0.0
1989-08-28 00:00:00-04:00,4.200876528493926,4.254505157470703,4.200876528493926,4.254505157470703,1607830,0.0,0.0
1989-08-29 00:00:00-04:00,4.254505157470703,4.326009141984138,4.200876528493926,4.254505157470703,2972670,0.0,0.0
1989-08-30 00:00:00-04:00,4.236628532409668,4.254504740315829,4.1651239854924205,4.236628532409668,1550631,0.0,0.0
1989-08-31 00:00:00-04:00,4.218753880974818,4.218753880974818,4.147249592384101,4.200877666473389,1384462,0.0,0.0
1989-09-01 00:00:00-04:00,4.200876090258728,4.290256559814344,4.18300016717204,4.272380352020264,2082121,0.0,0.0
1989-09-05 00:00:00-04:00,4.254125217780997,4.327157688671706,4.235867318151631,4.2906413078308105,1822430,0.299394,0.0
1989-09-06 00:00:00-04:00,4.290637898942629,4.345412426685911,4.199347891743043,4.217606067657471,1140010,0.0,0.0
1989-09-07 00:00:00-04:00,4.235864760853279,4.308896896861564,4.217606872246661,4.272380828857422,1482368,0.0,0.0
1989-09-08 00:00:00-04:00,4.2906413078308105,4.308899498251258,4.235867318151631,4.2906413078308105,1432267,0.0,0.0
1989-09-11 00:00:00-04:00,4.308899498251258,4.308899498251258,4.144576947631556,4.2906413078308105,1494685,0.0,0.0
1989-09-12 00:00:00-04:00,4.290638221553832,4.363670349121094,4.272380335057452,4.363670349121094,1462745,0.0,0.0
1989-09-13 00:00:00-04:00,4.3819316783508855,4.454964149241595,4.2906413078308105,4.2906413078308105,3023606,0.0,0.0
1989-09-14 00:00:00-04:00,4.327155076259089,4.345413255656613,4.235864760853279,4.272380828857422,1772746,0.0,0.0
1989-09-15 00:00:00-04:00,4.254121357158589,4.308895587921143,4.1993474171868534,4.308895587921143,2102579,0.0,0.0
1989-09-18 00:00:00-04:00,4.29063992052506,4.418446339770908,4.29063992052506,4.400188446044922,1701144,0.0,0.0
1989-09-19 00:00:00-04:00,4.381930351257324,4.400188536148172,4.345414563057615,4.381930351257324,1063606,0.0,0.0
1989-09-20 00:00:00-04:00,4.363670326782698,4.4001866811702675,4.327154553976869,4.345412731170654,1349392,0.0,0.0
1989-09-21 00:00:00-04:00,4.363670349121094,4.381928526408345,4.345412753415586,4.363670349121094,1013714,0.0,0.0
1989-09-22 00:00:00-04:00,4.34541193562339,4.3636695278928785,4.2723795310097135,4.308895587921143,1393021,0.0,0.0
1989-09-25 00:00:00-04:00,4.308895587921143,4.308895587921143,4.254121357158589,4.308895587921143,723753,0.0,0.0
1989-09-26 00:00:00-04:00,4.34541193562339,4.400185875595126,4.290637414070019,4.308895587921143,1528295,0.0,0.0
1989-09-27 00:00:00-04:00,4.290638281300071,4.327154636383057,4.2723803945494545,4.327154636383057,796191,0.0,0.0
1989-09-28 00:00:00-04:00,4.308896398841083,4.363670349121094,4.308896398841083,4.363670349121094,845666,0.0,0.0
1989-09-29 00:00:00-04:00,4.345412731170654,4.381928503976482,4.327154553976869,4.345412731170654,800575,0.0,0.0
1989-10-02 00:00:00-04:00,4.345414563057615,4.381930351257324,4.272382114285215,4.381930351257324,996805,0.0,0.0
1989-10-03 00:00:00-04:00,4.363670349121094,4.400186703695597,4.345412753415586,4.363670349121094,1323923,0.0,0.0
1989-10-04 00:00:00-04:00,4.400186764967276,4.400186764967276,4.327154636383057,4.327154636383057,1236246,0.0,0.0
1989-10-05 00:00:00-04:00,4.2906413078308105,4.308899498251258,4.235867318151631,4.2906413078308105,2883949,0.0,0.0
1989-10-06 00:00:00-04:00,4.290637414070019,4.3636695278928785,4.290637414070019,4.308895587921143,1274657,0.0,0.0
1989-10-09 00:00:00-04:00,4.290638199589299,4.345412731170654,4.235864249589687,4.345412731170654,687012,0.0,0.0
1989-10-10 00:00:00-04:00,4.327153761772266,4.418443758655432,4.290637414070019,4.308895587921143,1866060,0.0,0.0
1989-10-11 00:00:00-04:00,4.3271545761283345,4.363670349121094,4.290638221553832,4.363670349121094,725214,0.0,0.0
1989-10-12 00:00:00-04:00,4.36367040988429,4.381928587425783,4.308896458841564,4.327154636383057,982818,0.0,0.0
1989-10-13 00:00:00-04:00,4.327156491726597,4.363672280884609,3.852447161598421,3.943737506866455,2515079,0.0,0.0
1989-10-16 00:00:00-04:00,3.943735988477983,4.199348449707031,3.870703856698255,4.199348449707031,4192216,0.0,0.0
1989-10-17 00:00:00-04:00,4.1993498584610505,4.1993498584610505,4.07154343957592,4.144575595855713,1730995,0.0,0.0
1989-10-18 00:00:00-04:00,4.144577124335704,4.199351407141268,4.10806132352012,4.181093215942383,1091579,0.0,0.0
1989-10-19 00:00:00-04:00,4.162835315534591,4.217609598340155,4.144577124335704,4.181093215942383,981774,0.0,0.0
1989-10-20 00:00:00-04:00,4.199349045052604,4.235865116119385,4.181090864123748,4.235865116119385,1437904,0.0,0.0
1989-10-23 00:00:00-04:00,4.1993497679965595,4.217607952068674,4.1628336906433105,4.1628336906433105,692022,0.0,0.0
1989-10-24 00:00:00-04:00,4.1628353055117415,4.181093205875574,4.053287030955467,4.10806131362915,1784019,0.0,0.0
1989-10-25 00:00:00-04:00,4.089800834655762,4.144574795898015,4.07154265371439,4.089800834655762,1024986,0.0,0.0
1989-10-26 00:00:00-04:00,4.089800233971974,4.089800233971974,4.016768102514843,4.053284168243408,1143559,0.0,0.0
1989-10-27 00:00:00-04:00,4.071542055712246,4.181090252897943,4.016768102514843,4.053284168243408,1130825,0.0,0.0
1989-10-30 00:00:00-05:00,4.07154265371439,4.089800834655762,4.0532847635639495,4.089800834655762,470742,0.0,0.0
1989-10-31 00:00:00-05:00,4.089800834655762,4.108059015597133,4.0532847635639495,4.089800834655762,1016428,0.0,0.0
1989-11-01 00:00:00-05:00,4.089801879146794,4.089801879146794,4.0532857987291715,4.0715436935424805,656534,0.0,0.0
1989-11-02 00:00:00-05:00,4.089801879146794,4.089801879146794,4.0532857987291715,4.0715436935424805,619167,0.0,0.0
1989-11-03 00:00:00-05:00,4.0715436935424805,4.089801879146794,4.035027613124858,4.0715436935424805,639834,0.0,0.0
1989-11-06 00:00:00-05:00,4.035027302587864,4.071543380195197,3.9985115157715114,4.0167694091796875,896185,0.0,0.0
1989-11-07 00:00:00-05:00,4.0167694091796875,4.0167694091796875,3.9802533315723534,4.0167694091796875,1091788,0.0,0.0
1989-11-08 00:00:00-05:00,4.035027613124858,4.089801879146794,4.016769718311548,4.0715436935424805,1160677,0.0,0.0
1989-11-09 00:00:00-05:00,4.089800834655762,4.108059015597133,4.0532847635639495,4.089800834655762,831679,0.0,0.0
1989-11-10 00:00:00-05:00,4.0898012574795075,4.527994155883789,4.071543074650516,4.527994155883789,3252192,0.0,0.0
1989-11-13 00:00:00-05:00,4.235865116119385,4.290639077324091,4.181090864123748,4.235865116119385,3252192,0.0,0.0
1989-11-14 00:00:00-05:00,4.217609598340155,4.235867498747947,4.162835315534591,4.181093215942383,2215307,0.0,0.0
1989-11-15 00:00:00-05:00,4.1810916857961855,4.418446339770908,4.1810916857961855,4.400188446044922,5391095,0.0,0.0
1989-11-16 00:00:00-05:00,4.363672166366476,4.400188536148172,4.345414563057615,4.381930351257324,3398738,0.0,0.0
1989-11-17 00:00:00-05:00,4.400188536148172,4.400188536148172,4.272382114285215,4.381930351257324,2194014,0.0,0.0
1989-11-20 00:00:00-05:00,4.363670349121094,4.363670349121094,4.308896398841083,4.363670349121094,1065067,0.0,0.0
1989-11-21 00:00:00-05:00,4.345412731170654,4.363670326782698,4.308896376783085,4.345412731170654,1000353,0.0,0.0
1989-11-22 00:00:00-05:00,4.363670349121094,4.381928526408345,4.3271545761283345,4.363670349121094,1149196,0.0,0.0
1989-11-24 00:00:00-05:00,4.363672166366476,4.381930351257324,4.345414563057615,4.381930351257324,428365,0.0,0.0
1989-11-27 00:00:00-05:00,4.381928526408345,4.381928526408345,4.345412753415586,4.363670349121094,1034380,0.0,0.0
1989-11-28 00:00:00-05:00,4.381930351257324,4.381930351257324,4.345414563057615,4.381930351257324,1169654,0.0,0.0
1989-11-29 00:00:00-05:00,4.381928526408345,4.381928526408345,4.345412753415586,4.363670349121094,1064859,0.0,0.0
1989-11-30 00:00:00-05:00,4.363670696973572,4.45496129989624,4.34541309981265,4.45496129989624,1123310,0.0,0.0
1989-12-01 00:00:00-05:00,4.436707120218207,4.454965315418103,4.381932825409676,4.4184489250183105,1580483,0.0,0.0
1989-12-04 00:00:00-05:00,4.418446450644983,4.473220423988395,4.4001885564608445,4.436704635620117,4716817,0.0,0.0
1989-12-05 00:00:00-05:00,4.436705026854605,4.455346194274485,4.38077974319458,4.38077974319458,1108697,0.299394,0.0
1989-12-06 00:00:00-05:00,4.399420261383057,4.4180620173359415,4.362137046377267,4.399420261383057,864663,0.0,0.0
1989-12-07 00:00:00-05:00,4.4180620173359415,4.4367037732888255,4.362137046377267,4.399420261383057,1096798,0.0,0.0
1989-12-08 00:00:00-05:00,4.4180620173359415,4.4367037732888255,4.380778505430172,4.399420261383057,709767,0.0,0.0
1989-12-11 00:00:00-05:00,4.436702530301742,4.436702530301742,4.399419028841323,4.418060779571533,585349,0.0,0.0
1989-12-12 00:00:00-05:00,4.4180628067682495,4.548554231055088,4.3994210474844015,4.52991247177124,1934532,0.0,0.0
1989-12-13 00:00:00-05:00,4.548555775409924,4.548555775409924,4.436706072431005,4.473989009857178,1554180,0.0,0.0
1989-12-14 00:00:00-05:00,4.473985437962368,4.473985437962368,4.380777278111114,4.418060779571533,1310354,0.0,0.0
1989-12-15 00:00:00-05:00,4.41806176102854,4.4553446769714355,4.324853580471414,4.4553446769714355,2010310,0.0,0.0
1989-12-18 00:00:00-05:00,4.436704340576993,4.455345505113424,4.306212922921781,4.343495845794678,1524537,0.0,0.0
1989-12-19 00:00:00-05:00,4.343495845794678,4.3807790655675936,4.306212922921781,4.343495845794678,1131034,0.0,0.0
1989-12-20 00:00:00-05:00,4.362137112667095,4.380778572003288,4.306212437758535,4.324853897094727,1034172,0.0,0.0
1989-12-21 00:00:00-05:00,4.34349556054526,4.380778777869683,4.324854100333048,4.362137317657471,1804060,0.0,0.0
1989-12-22 00:00:00-05:00,4.343495845794678,4.362137604131145,4.324854384358229,4.343495845794678,618332,0.0,0.0
1989-12-26 00:00:00-05:00,4.343495845794678,4.362137604131145,4.324854384358229,4.343495845794678,269711,0.0,0.0
1989-12-27 00:00:00-05:00,4.343495845794678,4.362137604131145,4.343495845794678,4.343495845794678,544224,0.0,0.0
1989-12-28 00:00:00-05:00,4.34349556054526,4.362137317657471,4.34349556054526,4.362137317657471,527106,0.0,0.0
1989-12-29 00:00:00-05:00,4.362135824280801,4.418060779571533,4.343494073550591,4.418060779571533,950252,0.0,0.0
1990-01-02 00:00:00-05:00,4.362136793314272,4.473986431842846,4.343495038442861,4.4553446769714355,1072374,0.0,0.0
1990-01-03 00:00:00-05:00,4.436703515899951,4.473986431842846,4.39942000615713,4.4553446769714355,1488422,0.0,0.0
1990-01-04 00:00:00-05:00,4.455344364874313,4.511269328671035,4.362136487746366,4.436703205108643,1990895,0.0,0.0
1990-01-05 00:00:00-05:00,4.436702530301742,4.455343687232158,4.343494073550591,4.418060779571533,1030414,0.0,0.0
1990-01-08 00:00:00-05:00,4.3994196979775335,4.455344364874313,4.380777944411979,4.436703205108643,711228,0.0,0.0
1990-01-09 00:00:00-05:00,4.4367037732888255,4.4367037732888255,4.399420261383057,4.399420261383057,1327681,0.0,0.0
1990-01-10 00:00:00-05:00,4.380778777869683,4.399420534981894,4.324854100333048,4.362137317657471,1035842,0.0,0.0
1990-01-11 00:00:00-05:00,4.3807790655675936,4.39942082390406,4.306212922921781,4.343495845794678,4387819,0.0,0.0
1990-01-12 00:00:00-05:00,4.324853897094727,4.343495356430918,4.268928925286181,4.324853897094727,1182805,0.0,0.0
1990-01-15 00:00:00-05:00,4.287569522857666,4.306211274056131,4.250286317360641,4.287569522857666,1168401,0.0,0.0
1990-01-16 00:00:00-05:00,4.268928860412805,4.399420261383057,4.2502874013599,4.399420261383057,1336031,0.0,0.0
1990-01-17 00:00:00-05:00,4.38077974319458,4.399421504414589,4.343496517654628,4.38077974319458,729181,0.0,0.0
1990-01-18 00:00:00-05:00,4.324854100333048,4.455345212518528,4.306212640120836,4.362137317657471,994091,0.0,0.0
1990-01-19 00:00:00-05:00,4.32485601105121,4.362139244847338,4.157081310518571,4.175723075866699,3273277,0.0,0.0
1990-01-22 00:00:00-05:00,4.175719296993495,4.231643948627857,4.0638696968249075,4.1011528968811035,1978788,0.0,0.0
1990-01-23 00:00:00-05:00,4.10115595064908,4.175722406284513,4.063872722831364,4.138439178466797,1704066,0.0,0.0
1990-01-24 00:00:00-05:00,4.063872722831364,4.175722406284513,4.0265894950136465,4.138439178466797,1940585,0.0,0.0
1990-01-25 00:00:00-05:00,4.11979654191383,4.13843830031707,4.045230102100911,4.06387186050415,1237290,0.0,0.0
1990-01-26 00:00:00-05:00,4.06387186050415,4.13843830031707,4.026588640597691,4.06387186050415,1972316,0.0,0.0
1990-01-29 00:00:00-05:00,4.06387186050415,4.10115508041061,4.045230102100911,4.06387186050415,775733,0.0,0.0
1990-01-30 00:00:00-05:00,4.063873147275104,4.082514911581008,3.952023452140019,3.970665216445923,1695090,0.0,0.0
1990-01-31 00:00:00-05:00,3.952023452140019,4.11979784639259,3.933381687834115,3.970665216445923,13158655,0.0,0.0
1990-02-01 00:00:00-05:00,3.970665516394861,4.007948454022841,3.970665516394861,3.989306688308716,2909626,0.0,0.0
1990-02-02 00:00:00-05:00,3.9893035253905675,4.045228481292725,3.9893035253905675,4.045228481292725,2603173,0.0,0.0
1990-02-05 00:00:00-05:00,4.02658748626709,4.04522894242623,4.007945733208015,4.02658748626709,1370058,0.0,0.0
1990-02-06 00:00:00-05:00,4.007945537567139,4.026587289716249,3.9893037854180284,4.007945537567139,1646659,0.0,0.0
1990-02-07 00:00:00-05:00,4.007945733208015,4.04522894242623,3.9706628208897334,4.02658748626709,2011980,0.0,0.0
1990-02-08 00:00:00-05:00,4.045228481292725,4.082511983160763,4.007945276324587,4.045228481292725,1787151,0.0,0.0
1990-02-09 00:00:00-05:00,4.045227948346879,4.1011528968811035,4.026586496768712,4.1011528968811035,1478820,0.0,0.0
1990-02-12 00:00:00-05:00,4.1011528968811035,4.157077548515466,4.045227948346879,4.1011528968811035,1065067,0.0,0.0
1990-02-13 00:00:00-05:00,4.10115595064908,4.175722406284513,4.0265894950136465,4.138439178466797,2022209,0.0,0.0
1990-02-14 00:00:00-05:00,4.119795290372998,4.138437043113113,4.063870625952513,4.082512378692627,1009747,0.0,0.0
1990-02-15 00:00:00-05:00,4.063872634717785,4.213005542755127,4.04523087276308,4.213005542755127,2972878,0.0,0.0
1990-02-16 00:00:00-05:00,4.175722783685753,4.2689307132041225,4.157081019642013,4.194364547729492,2577079,0.0,0.0
1990-02-20 00:00:00-05:00,4.175722406284513,4.194364168643412,4.10115595064908,4.138439178466797,1079472,0.0,0.0
1990-02-21 00:00:00-05:00,4.082511445302936,4.138436096937299,4.0638696968249075,4.1011528968811035,1266516,0.0,0.0
1990-02-22 00:00:00-05:00,4.138436096937299,4.194361045471523,4.1011528968811035,4.1011528968811035,1172576,0.0,0.0
1990-02-23 00:00:00-05:00,4.063872722831364,4.138439178466797,4.063872722831364,4.138439178466797,825834,0.0,0.0
1990-02-26 00:00:00-05:00,4.175722783685753,4.250289246060492,4.138439552498383,4.194364547729492,1354819,0.0,0.0
1990-02-27 00:00:00-05:00,4.194364547729492,4.213006014873122,4.175722783685753,4.194364547729492,960481,0.0,0.0
1990-02-28 00:00:00-05:00,4.175722315745792,4.306213758728503,4.175722315745792,4.213005542755127,969458,0.0,0.0
1990-03-01 00:00:00-05:00,4.194362666540725,4.250287339789281,4.194362666540725,4.231645584106445,924993,0.0,0.0
1990-03-02 00:00:00-05:00,4.231644566162175,4.380777388150278,4.231644566162175,4.287569522857666,1684443,0.0,0.0
1990-03-05 00:00:00-05:00,4.268514328209091,4.287570343429899,4.230402601265198,4.249458312988281,985114,0.299394,0.0
1990-03-06 00:00:00-05:00,4.2304017916339545,4.287569522857666,4.192290071984036,4.287569522857666,900777,0.0,0.0
