Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-11-25 00:00:00-05:00,58.17008209228515,58.17008209228515,58.17008209228515,58.170082092285156,0,0.0,0
2002-11-26 00:00:00-05:00,56.964111328125,56.964111328125,56.964111328125,56.964111328125,0,0.0,0
2002-11-27 00:00:00-05:00,58.56085205078125,58.56085205078125,58.56085205078125,58.56085205078125,0,0.0,0
2002-11-29 00:00:00-05:00,58.56085205078125,58.56085205078125,58.56085205078125,58.56085205078125,0,0.0,0
2002-12-02 00:00:00-05:00,58.29132843017579,58.29132843017579,58.29132843017579,58.29132843017578,0,0.0,0
2002-12-03 00:00:00-05:00,57.43572235107422,57.43572235107422,57.43572235107422,57.43572235107422,0,0.0,0
2002-12-04 00:00:00-05:00,57.26051330566406,57.26051330566406,57.26051330566406,57.26051330566406,0,0.0,0
2002-12-05 00:00:00-05:00,56.57331466674805,56.57331466674805,56.57331466674805,56.57331466674805,0,0.0,0
2002-12-06 00:00:00-05:00,56.930419921875,56.930419921875,56.930419921875,56.930419921875,0,0.0,0
2002-12-09 00:00:00-05:00,55.66378784179688,55.66378784179688,55.66378784179688,55.663787841796875,0,0.0,0
2002-12-10 00:00:00-05:00,56.44533920288087,56.44533920288087,56.44533920288087,56.44533920288086,0,0.0,0
2002-12-11 00:00:00-05:00,56.48576354980469,56.48576354980469,56.48576354980469,56.48576354980469,0,0.0,0
2002-12-12 00:00:00-05:00,56.276893615722656,56.276893615722656,56.276893615722656,56.276893615722656,0,0.0,0
2002-12-13 00:00:00-05:00,55.52231216430664,55.52231216430664,55.52231216430664,55.52231216430664,0,0.0,0
2002-12-16 00:00:00-05:00,56.829353332519524,56.829353332519524,56.829353332519524,56.82935333251953,0,0.0,0
2002-12-17 00:00:00-05:00,56.3779411315918,56.3779411315918,56.3779411315918,56.3779411315918,0,0.0,0
2002-12-18 00:00:00-05:00,55.63683319091797,55.63683319091797,55.63683319091797,55.63683319091797,0,0.0,0
2002-12-19 00:00:00-05:00,55.2191162109375,55.2191162109375,55.2191162109375,55.2191162109375,0,0.0,0
2002-12-20 00:00:00-05:00,55.93328094482422,55.93328094482422,55.93328094482422,55.93328094482422,0,0.0,0
2002-12-23 00:00:00-05:00,56.03434371948242,56.03434371948242,56.03434371948242,56.03434371948242,0,0.0,0
2002-12-24 00:00:00-05:00,55.731163024902344,55.731163024902344,55.731163024902344,55.731163024902344,0,0.0,0
2002-12-26 00:00:00-05:00,55.55599594116211,55.55599594116211,55.55599594116211,55.55599594116211,0,0.0,0
2002-12-27 00:00:00-05:00,54.676876068115234,54.676876068115234,54.676876068115234,54.676876068115234,0,0.0,0
2002-12-30 00:00:00-05:00,54.934234619140625,54.934234619140625,54.934234619140625,54.934234619140625,0,0.0,0
2002-12-31 00:00:00-05:00,54.96132278442383,54.96132278442383,54.96132278442383,54.96132278442383,0,0.0,0
2003-01-02 00:00:00-05:00,56.79676818847656,56.79676818847656,56.79676818847656,56.79676818847656,0,0.0,0
2003-01-03 00:00:00-05:00,56.76969909667969,56.76969909667969,56.76969909667969,56.76969909667969,0,0.0,0
2003-01-06 00:00:00-05:00,58.042964935302734,58.042964935302734,58.042964935302734,58.042964935302734,0,0.0,0
2003-01-07 00:00:00-05:00,57.66368103027344,57.66368103027344,57.66368103027344,57.66368103027344,0,0.0,0
2003-01-08 00:00:00-05:00,56.87126541137695,56.87126541137695,56.87126541137695,56.87126541137695,0,0.0,0
2003-01-09 00:00:00-05:00,57.97523498535156,57.97523498535156,57.97523498535156,57.97523498535156,0,0.0,0
2003-01-10 00:00:00-05:00,57.97523498535156,57.97523498535156,57.97523498535156,57.97523498535156,0,0.0,0
2003-01-13 00:00:00-05:00,57.900733947753906,57.900733947753906,57.900733947753906,57.900733947753906,0,0.0,0
2003-01-14 00:00:00-05:00,58.23260498046875,58.23260498046875,58.23260498046875,58.23260498046875,0,0.0,0
2003-01-15 00:00:00-05:00,57.406307220458984,57.406307220458984,57.406307220458984,57.406307220458984,0,0.0,0
2003-01-16 00:00:00-05:00,57.1760482788086,57.1760482788086,57.1760482788086,57.176048278808594,0,0.0,0
2003-01-17 00:00:00-05:00,56.37687301635742,56.37687301635742,56.37687301635742,56.37687301635742,0,0.0,0
2003-01-21 00:00:00-05:00,55.48960876464844,55.48960876464844,55.48960876464844,55.48960876464844,0,0.0,0
2003-01-22 00:00:00-05:00,54.91392898559571,54.91392898559571,54.91392898559571,54.9139289855957,0,0.0,0
2003-01-23 00:00:00-05:00,55.476078033447266,55.476078033447266,55.476078033447266,55.476078033447266,0,0.0,0
2003-01-24 00:00:00-05:00,53.85736465454102,53.85736465454102,53.85736465454102,53.857364654541016,0,0.0,0
2003-01-27 00:00:00-05:00,52.983673095703125,52.983673095703125,52.983673095703125,52.983673095703125,0,0.0,0
2003-01-28 00:00:00-05:00,53.67449951171875,53.67449951171875,53.67449951171875,53.67449951171875,0,0.0,0
2003-01-29 00:00:00-05:00,54.04701232910156,54.04701232910156,54.04701232910156,54.04701232910156,0,0.0,0
2003-01-30 00:00:00-05:00,52.821144104003906,52.821144104003906,52.821144104003906,52.821144104003906,0,0.0,0
2003-01-31 00:00:00-05:00,53.51872634887695,53.51872634887695,53.51872634887695,53.51872634887695,0,0.0,0
2003-02-03 00:00:00-05:00,53.809959411621094,53.809959411621094,53.809959411621094,53.809959411621094,0,0.0,0
2003-02-04 00:00:00-05:00,53.05140686035156,53.05140686035156,53.05140686035156,53.05140686035156,0,0.0,0
2003-02-05 00:00:00-05:00,52.773712158203125,52.773712158203125,52.773712158203125,52.773712158203125,0,0.0,0
2003-02-06 00:00:00-05:00,52.44861602783203,52.44861602783203,52.44861602783203,52.44861602783203,0,0.0,0
2003-02-07 00:00:00-05:00,51.920352935791016,51.920352935791016,51.920352935791016,51.920352935791016,0,0.0,0
2003-02-10 00:00:00-05:00,52.31318283081055,52.31318283081055,52.31318283081055,52.31318283081055,0,0.0,0
2003-02-11 00:00:00-05:00,51.89326095581055,51.89326095581055,51.89326095581055,51.89326095581055,0,0.0,0
2003-02-12 00:00:00-05:00,51.249847412109375,51.249847412109375,51.249847412109375,51.249847412109375,0,0.0,0
2003-02-13 00:00:00-05:00,51.17533493041992,51.17533493041992,51.17533493041992,51.17533493041992,0,0.0,0
2003-02-14 00:00:00-05:00,52.27931594848633,52.27931594848633,52.27931594848633,52.27931594848633,0,0.0,0
2003-02-18 00:00:00-05:00,53.3020133972168,53.3020133972168,53.3020133972168,53.3020133972168,0,0.0,0
2003-02-19 00:00:00-05:00,52.929512023925774,52.929512023925774,52.929512023925774,52.92951202392578,0,0.0,0
2003-02-20 00:00:00-05:00,52.42832946777344,52.42832946777344,52.42832946777344,52.42832946777344,0,0.0,0
2003-02-21 00:00:00-05:00,53.12590026855469,53.12590026855469,53.12590026855469,53.12590026855469,0,0.0,0
2003-02-24 00:00:00-05:00,52.14385223388672,52.14385223388672,52.14385223388672,52.14385223388672,0,0.0,0
2003-02-25 00:00:00-05:00,52.52313232421875,52.52313232421875,52.52313232421875,52.52313232421875,0,0.0,0
2003-02-26 00:00:00-05:00,51.85261154174805,51.85261154174805,51.85261154174805,51.85261154174805,0,0.0,0
2003-02-27 00:00:00-05:00,52.468936920166016,52.468936920166016,52.468936920166016,52.468936920166016,0,0.0,0
2003-02-28 00:00:00-05:00,52.712772369384766,52.712772369384766,52.712772369384766,52.712772369384766,0,0.0,0
2003-03-03 00:00:00-05:00,52.31318283081055,52.31318283081055,52.31318283081055,52.31318283081055,0,0.0,0
2003-03-04 00:00:00-05:00,51.513973236083984,51.513973236083984,51.513973236083984,51.513973236083984,0,0.0,0
2003-03-05 00:00:00-05:00,52.021934509277344,52.021934509277344,52.021934509277344,52.021934509277344,0,0.0,0
2003-03-06 00:00:00-05:00,51.54106903076172,51.54106903076172,51.54106903076172,51.54106903076172,0,0.0,0
2003-03-07 00:00:00-05:00,51.96776580810547,51.96776580810547,51.96776580810547,51.96776580810547,0,0.0,0
2003-03-10 00:00:00-05:00,50.62675857543945,50.62675857543945,50.62675857543945,50.62675857543945,0,0.0,0
2003-03-11 00:00:00-05:00,50.2000617980957,50.2000617980957,50.2000617980957,50.2000617980957,0,0.0,0
2003-03-12 00:00:00-05:00,50.443878173828125,50.443878173828125,50.443878173828125,50.443878173828125,0,0.0,0
2003-03-13 00:00:00-05:00,52.18450927734375,52.18450927734375,52.18450927734375,52.18450927734375,0,0.0,0
2003-03-14 00:00:00-05:00,52.26575851440429,52.26575851440429,52.26575851440429,52.2657585144043,0,0.0,0
2003-03-17 00:00:00-05:00,54.12150192260742,54.12150192260742,54.12150192260742,54.12150192260742,0,0.0,0
2003-03-18 00:00:00-05:00,54.35177993774414,54.35177993774414,54.35177993774414,54.35177993774414,0,0.0,0
2003-03-19 00:00:00-05:00,54.825904846191406,54.825904846191406,54.825904846191406,54.825904846191406,0,0.0,0
2003-03-20 00:00:00-05:00,54.934234619140625,54.934234619140625,54.934234619140625,54.934234619140625,0,0.0,0
2003-03-21 00:00:00-05:00,56.193965911865234,56.193965911865234,56.193965911865234,56.193965911865234,0,0.0,0
2003-03-24 00:00:00-05:00,54.216373443603516,54.216373443603516,54.216373443603516,54.216373443603516,0,0.0,0
2003-03-25 00:00:00-05:00,54.873279571533196,54.873279571533196,54.873279571533196,54.8732795715332,0,0.0,0
2003-03-26 00:00:00-05:00,54.5753059387207,54.5753059387207,54.5753059387207,54.5753059387207,0,0.0,0
2003-03-27 00:00:00-05:00,54.49402618408203,54.49402618408203,54.49402618408203,54.49402618408203,0,0.0,0
2003-03-28 00:00:00-05:00,54.39302062988281,54.39302062988281,54.39302062988281,54.39302062988281,0,0.311,0
2003-03-31 00:00:00-05:00,53.42375183105469,53.42375183105469,53.42375183105469,53.42375183105469,0,0.0,0
2003-04-01 00:00:00-05:00,54.09267807006836,54.09267807006836,54.09267807006836,54.09267807006836,0,0.0,0
2003-04-02 00:00:00-05:00,55.51237106323242,55.51237106323242,55.51237106323242,55.51237106323242,0,0.0,0
2003-04-03 00:00:00-05:00,55.232540130615234,55.232540130615234,55.232540130615234,55.232540130615234,0,0.0,0
2003-04-04 00:00:00-05:00,55.389530181884766,55.389530181884766,55.389530181884766,55.389530181884766,0,0.0,0
2003-04-07 00:00:00-04:00,55.45777130126953,55.45777130126953,55.45777130126953,55.45777130126953,0,0.0,0
2003-04-08 00:00:00-04:00,55.36905288696289,55.36905288696289,55.36905288696289,55.36905288696289,0,0.0,0
2003-04-09 00:00:00-04:00,54.60458755493164,54.60458755493164,54.60458755493164,54.60458755493164,0,0.0,0
2003-04-10 00:00:00-04:00,54.952701568603516,54.952701568603516,54.952701568603516,54.952701568603516,0,0.0,0
2003-04-11 00:00:00-04:00,54.754764556884766,54.754764556884766,54.754764556884766,54.754764556884766,0,0.0,0
2003-04-14 00:00:00-04:00,55.81954574584961,55.81954574584961,55.81954574584961,55.81954574584961,0,0.0,0
2003-04-15 00:00:00-04:00,56.17444610595703,56.17444610595703,56.17444610595703,56.17444610595703,0,0.0,0
2003-04-16 00:00:00-04:00,55.48507690429687,55.48507690429687,55.48507690429687,55.485076904296875,0,0.0,0
2003-04-17 00:00:00-04:00,56.35190963745118,56.35190963745118,56.35190963745118,56.35190963745117,0,0.0,0
2003-04-21 00:00:00-04:00,56.24955749511719,56.24955749511719,56.24955749511719,56.24955749511719,0,0.0,0
2003-04-22 00:00:00-04:00,57.47132110595703,57.47132110595703,57.47132110595703,57.47132110595703,0,0.0,0
2003-04-23 00:00:00-04:00,57.955936431884766,57.955936431884766,57.955936431884766,57.955936431884766,0,0.0,0
2003-04-24 00:00:00-04:00,57.47813415527344,57.47813415527344,57.47813415527344,57.47813415527344,0,0.0,0
2003-04-25 00:00:00-04:00,56.67955780029297,56.67955780029297,56.67955780029297,56.67955780029297,0,0.0,0
2003-04-28 00:00:00-04:00,57.69658279418945,57.69658279418945,57.69658279418945,57.69658279418945,0,0.0,0
2003-04-29 00:00:00-04:00,57.89451599121094,57.89451599121094,57.89451599121094,57.89451599121094,0,0.0,0
2003-04-30 00:00:00-04:00,57.83991622924804,57.83991622924804,57.83991622924804,57.83991622924805,0,0.0,0
2003-05-01 00:00:00-04:00,57.8057746887207,57.8057746887207,57.8057746887207,57.8057746887207,0,0.0,0
2003-05-02 00:00:00-04:00,58.679447174072266,58.679447174072266,58.679447174072266,58.679447174072266,0,0.0,0
2003-05-05 00:00:00-04:00,58.46103286743164,58.46103286743164,58.46103286743164,58.46103286743164,0,0.0,0
2003-05-06 00:00:00-04:00,58.95247268676758,58.95247268676758,58.95247268676758,58.95247268676758,0,0.0,0
2003-05-07 00:00:00-04:00,58.65898513793945,58.65898513793945,58.65898513793945,58.65898513793945,0,0.0,0
2003-05-08 00:00:00-04:00,58.071983337402344,58.071983337402344,58.071983337402344,58.071983337402344,0,0.0,0
2003-05-09 00:00:00-04:00,58.91835403442383,58.91835403442383,58.91835403442383,58.91835403442383,0,0.0,0
2003-05-12 00:00:00-04:00,59.655521392822266,59.655521392822266,59.655521392822266,59.655521392822266,0,0.0,0
2003-05-13 00:00:00-04:00,59.48486709594727,59.48486709594727,59.48486709594727,59.484867095947266,0,0.0,0
2003-05-14 00:00:00-04:00,59.31427001953126,59.31427001953126,59.31427001953126,59.31427001953125,0,0.0,0
2003-05-15 00:00:00-04:00,59.78519821166992,59.78519821166992,59.78519821166992,59.78519821166992,0,0.0,0
2003-05-16 00:00:00-04:00,59.641868591308594,59.641868591308594,59.641868591308594,59.641868591308594,0,0.0,0
2003-05-19 00:00:00-04:00,58.16073226928711,58.16073226928711,58.16073226928711,58.16073226928711,0,0.0,0
2003-05-20 00:00:00-04:00,58.09246826171876,58.09246826171876,58.09246826171876,58.09246826171875,0,0.0,0
2003-05-21 00:00:00-04:00,58.331367492675774,58.331367492675774,58.331367492675774,58.33136749267578,0,0.0,0
2003-05-22 00:00:00-04:00,58.863758087158196,58.863758087158196,58.863758087158196,58.8637580871582,0,0.0,0
2003-05-23 00:00:00-04:00,58.94566345214844,58.94566345214844,58.94566345214844,58.94566345214844,0,0.0,0
2003-05-27 00:00:00-04:00,60.09917449951172,60.09917449951172,60.09917449951172,60.09917449951172,0,0.0,0
2003-05-28 00:00:00-04:00,60.2220458984375,60.2220458984375,60.2220458984375,60.2220458984375,0,0.0,0
2003-05-29 00:00:00-04:00,59.99682235717773,59.99682235717773,59.99682235717773,59.996822357177734,0,0.0,0
2003-05-30 00:00:00-04:00,60.884098052978516,60.884098052978516,60.884098052978516,60.884098052978516,0,0.0,0
2003-06-02 00:00:00-04:00,61.10253524780274,61.10253524780274,61.10253524780274,61.102535247802734,0,0.0,0
2003-06-03 00:00:00-04:00,61.389217376708984,61.389217376708984,61.389217376708984,61.389217376708984,0,0.0,0
2003-06-04 00:00:00-04:00,62.33113098144531,62.33113098144531,62.33113098144531,62.33113098144531,0,0.0,0
2003-06-05 00:00:00-04:00,62.58369064331055,62.58369064331055,62.58369064331055,62.58369064331055,0,0.0,0
2003-06-06 00:00:00-04:00,62.43354034423828,62.43354034423828,62.43354034423828,62.43354034423828,0,0.0,0
2003-06-09 00:00:00-04:00,61.68952941894531,61.68952941894531,61.68952941894531,61.68952941894531,0,0.0,0
2003-06-10 00:00:00-04:00,62.25607681274414,62.25607681274414,62.25607681274414,62.25607681274414,0,0.0,0
2003-06-11 00:00:00-04:00,63.06832504272462,63.06832504272462,63.06832504272462,63.06832504272461,0,0.0,0
2003-06-12 00:00:00-04:00,63.14339065551758,63.14339065551758,63.14339065551758,63.14339065551758,0,0.0,0
2003-06-13 00:00:00-04:00,62.51543426513672,62.51543426513672,62.51543426513672,62.51543426513672,0,0.0,0
2003-06-16 00:00:00-04:00,63.91465759277344,63.91465759277344,63.91465759277344,63.91465759277344,0,0.0,0
2003-06-17 00:00:00-04:00,63.9760856628418,63.9760856628418,63.9760856628418,63.9760856628418,0,0.0,0
2003-06-18 00:00:00-04:00,63.88055419921874,63.88055419921874,63.88055419921874,63.88055419921875,0,0.0,0
2003-06-19 00:00:00-04:00,62.90448760986328,62.90448760986328,62.90448760986328,62.90448760986328,0,0.0,0
2003-06-20 00:00:00-04:00,62.968208312988274,62.968208312988274,62.968208312988274,62.96820831298828,0,0.313,0
2003-06-23 00:00:00-04:00,62.07784652709961,62.07784652709961,62.07784652709961,62.07784652709961,0,0.0,0
2003-06-24 00:00:00-04:00,62.19426345825195,62.19426345825195,62.19426345825195,62.19426345825195,0,0.0,0
2003-06-25 00:00:00-04:00,61.680610656738274,61.680610656738274,61.680610656738274,61.68061065673828,0,0.0,0
2003-06-26 00:00:00-04:00,62.365474700927734,62.365474700927734,62.365474700927734,62.365474700927734,0,0.0,0
2003-06-27 00:00:00-04:00,61.76278686523437,61.76278686523437,61.76278686523437,61.762786865234375,0,0.0,0
2003-06-30 00:00:00-04:00,61.653202056884766,61.653202056884766,61.653202056884766,61.653202056884766,0,0.0,0
2003-07-01 00:00:00-04:00,62.15316009521485,62.15316009521485,62.15316009521485,62.153160095214844,0,0.0,0
2003-07-02 00:00:00-04:00,62.8860092163086,62.8860092163086,62.8860092163086,62.886009216308594,0,0.0,0
2003-07-03 00:00:00-04:00,62.37232971191407,62.37232971191407,62.37232971191407,62.37232971191406,0,0.0,0
2003-07-07 00:00:00-04:00,63.557193756103516,63.557193756103516,63.557193756103516,63.557193756103516,0,0.0,0
2003-07-08 00:00:00-04:00,63.79689407348632,63.79689407348632,63.79689407348632,63.79689407348633,0,0.0,0
2003-07-09 00:00:00-04:00,63.44758224487305,63.44758224487305,63.44758224487305,63.44758224487305,0,0.0,0
2003-07-10 00:00:00-04:00,62.59148788452148,62.59148788452148,62.59148788452148,62.591487884521484,0,0.0,0
2003-07-11 00:00:00-04:00,63.18734741210938,63.18734741210938,63.18734741210938,63.187347412109375,0,0.0,0
2003-07-14 00:00:00-04:00,63.550331115722656,63.550331115722656,63.550331115722656,63.550331115722656,0,0.0,0
2003-07-15 00:00:00-04:00,63.3311767578125,63.3311767578125,63.3311767578125,63.3311767578125,0,0.0,0
2003-07-16 00:00:00-04:00,62.93394088745117,62.93394088745117,62.93394088745117,62.93394088745117,0,0.0,0
2003-07-17 00:00:00-04:00,62.1600341796875,62.1600341796875,62.1600341796875,62.1600341796875,0,0.0,0
2003-07-18 00:00:00-04:00,62.89284133911133,62.89284133911133,62.89284133911133,62.89284133911133,0,0.0,0
2003-07-21 00:00:00-04:00,61.975090026855476,61.975090026855476,61.975090026855476,61.97509002685547,0,0.0,0
2003-07-22 00:00:00-04:00,62.5572509765625,62.5572509765625,62.5572509765625,62.5572509765625,0,0.0,0
2003-07-23 00:00:00-04:00,62.59148788452148,62.59148788452148,62.59148788452148,62.591487884521484,0,0.0,0
2003-07-24 00:00:00-04:00,62.15316009521485,62.15316009521485,62.15316009521485,62.153160095214844,0,0.0,0
2003-07-25 00:00:00-04:00,63.22844314575195,63.22844314575195,63.22844314575195,63.22844314575195,0,0.0,0
2003-07-28 00:00:00-04:00,63.09147644042969,63.09147644042969,63.09147644042969,63.09147644042969,0,0.0,0
2003-07-29 00:00:00-04:00,62.64630126953125,62.64630126953125,62.64630126953125,62.64630126953125,0,0.0,0
2003-07-30 00:00:00-04:00,62.543548583984375,62.543548583984375,62.543548583984375,62.543548583984375,0,0.0,0
2003-07-31 00:00:00-04:00,62.735328674316406,62.735328674316406,62.735328674316406,62.735328674316406,0,0.0,0
2003-08-01 00:00:00-04:00,62.09153747558594,62.09153747558594,62.09153747558594,62.09153747558594,0,0.0,0
2003-08-04 00:00:00-04:00,62.2558708190918,62.2558708190918,62.2558708190918,62.2558708190918,0,0.0,0
2003-08-05 00:00:00-04:00,61.160072326660156,61.160072326660156,61.160072326660156,61.160072326660156,0,0.0,0
2003-08-06 00:00:00-04:00,61.27651596069336,61.27651596069336,61.27651596069336,61.27651596069336,0,0.0,0
2003-08-07 00:00:00-04:00,61.72167968749999,61.72167968749999,61.72167968749999,61.7216796875,0,0.0,0
2003-08-08 00:00:00-04:00,61.940860748291016,61.940860748291016,61.940860748291016,61.940860748291016,0,0.0,0
2003-08-11 00:00:00-04:00,62.1463279724121,62.1463279724121,62.1463279724121,62.14632797241211,0,0.0,0
2003-08-12 00:00:00-04:00,62.76958084106445,62.76958084106445,62.76958084106445,62.76958084106445,0,0.0,0
2003-08-13 00:00:00-04:00,62.39289474487305,62.39289474487305,62.39289474487305,62.39289474487305,0,0.0,0
2003-08-14 00:00:00-04:00,62.79696273803711,62.79696273803711,62.79696273803711,62.79696273803711,0,0.0,0
2003-08-15 00:00:00-04:00,62.82437515258789,62.82437515258789,62.82437515258789,62.82437515258789,0,0.0,0
2003-08-18 00:00:00-04:00,63.39965820312501,63.39965820312501,63.39965820312501,63.399658203125,0,0.0,0
2003-08-19 00:00:00-04:00,63.56403350830078,63.56403350830078,63.56403350830078,63.56403350830078,0,0.0,0
2003-08-20 00:00:00-04:00,63.440738677978516,63.440738677978516,63.440738677978516,63.440738677978516,0,0.0,0
2003-08-21 00:00:00-04:00,63.63251495361328,63.63251495361328,63.63251495361328,63.63251495361328,0,0.0,0
2003-08-22 00:00:00-04:00,62.98187255859375,62.98187255859375,62.98187255859375,62.98187255859375,0,0.0,0
2003-08-25 00:00:00-04:00,63.022979736328125,63.022979736328125,63.022979736328125,63.022979736328125,0,0.0,0
2003-08-26 00:00:00-04:00,63.21476364135742,63.21476364135742,63.21476364135742,63.21476364135742,0,0.0,0
2003-08-27 00:00:00-04:00,63.22844314575195,63.22844314575195,63.22844314575195,63.22844314575195,0,0.0,0
2003-08-28 00:00:00-04:00,63.61880874633788,63.61880874633788,63.61880874633788,63.61880874633789,0,0.0,0
2003-08-29 00:00:00-04:00,63.947578430175774,63.947578430175774,63.947578430175774,63.94757843017578,0,0.0,0
2003-09-02 00:00:00-04:00,64.83792877197266,64.83792877197266,64.83792877197266,64.83792877197266,0,0.0,0
2003-09-03 00:00:00-04:00,65.12557983398438,65.12557983398438,65.12557983398438,65.12557983398438,0,0.0,0
2003-09-04 00:00:00-04:00,65.2351303100586,65.2351303100586,65.2351303100586,65.2351303100586,0,0.0,0
2003-09-05 00:00:00-04:00,64.82421875,64.82421875,64.82421875,64.82421875,0,0.0,0
2003-09-08 00:00:00-04:00,65.4748306274414,65.4748306274414,65.4748306274414,65.4748306274414,0,0.0,0
2003-09-09 00:00:00-04:00,64.94063568115234,64.94063568115234,64.94063568115234,64.94063568115234,0,0.0,0
2003-09-10 00:00:00-04:00,64.1667251586914,64.1667251586914,64.1667251586914,64.1667251586914,0,0.0,0
2003-09-11 00:00:00-04:00,64.53659057617188,64.53659057617188,64.53659057617188,64.53659057617188,0,0.0,0
2003-09-12 00:00:00-04:00,64.67353820800781,64.67353820800781,64.67353820800781,64.67353820800781,0,0.0,0
2003-09-15 00:00:00-04:00,64.433837890625,64.433837890625,64.433837890625,64.433837890625,0,0.0,0
2003-09-16 00:00:00-04:00,65.35157775878906,65.35157775878906,65.35157775878906,65.35157775878906,0,0.0,0
2003-09-17 00:00:00-04:00,65.1461181640625,65.1461181640625,65.1461181640625,65.1461181640625,0,0.0,0
2003-09-18 00:00:00-04:00,66.00904846191406,66.00904846191406,66.00904846191406,66.00904846191406,0,0.0,0
2003-09-19 00:00:00-04:00,65.80359649658203,65.80359649658203,65.80359649658203,65.80359649658203,0,0.0,0
2003-09-22 00:00:00-04:00,64.94752502441406,64.94752502441406,64.94752502441406,64.94752502441406,0,0.0,0
2003-09-23 00:00:00-04:00,65.33789825439453,65.33789825439453,65.33789825439453,65.33789825439453,0,0.0,0
2003-09-24 00:00:00-04:00,64.09138488769531,64.09138488769531,64.09138488769531,64.09138488769531,0,0.0,0
2003-09-25 00:00:00-04:00,63.71470642089843,63.71470642089843,63.71470642089843,63.71470642089844,0,0.0,0
2003-09-26 00:00:00-04:00,63.3193244934082,63.3193244934082,63.3193244934082,63.3193244934082,0,0.375,0
2003-09-29 00:00:00-04:00,63.93818664550781,63.93818664550781,63.93818664550781,63.93818664550781,0,0.0,0
2003-09-30 00:00:00-04:00,63.26427459716797,63.26427459716797,63.26427459716797,63.26427459716797,0,0.0,0
2003-10-01 00:00:00-04:00,64.68087768554688,64.68087768554688,64.68087768554688,64.68087768554688,0,0.0,0
2003-10-02 00:00:00-04:00,64.81838989257812,64.81838989257812,64.81838989257812,64.81838989257812,0,0.0,0
2003-10-03 00:00:00-04:00,65.43041229248047,65.43041229248047,65.43041229248047,65.43041229248047,0,0.0,0
2003-10-06 00:00:00-04:00,65.71231842041016,65.71231842041016,65.71231842041016,65.71231842041016,0,0.0,0
2003-10-07 00:00:00-04:00,66.02865600585938,66.02865600585938,66.02865600585938,66.02865600585938,0,0.0,0
2003-10-08 00:00:00-04:00,65.7054672241211,65.7054672241211,65.7054672241211,65.7054672241211,0,0.0,0
2003-10-09 00:00:00-04:00,66.02178192138672,66.02178192138672,66.02178192138672,66.02178192138672,0,0.0,0
2003-10-10 00:00:00-04:00,65.98052978515625,65.98052978515625,65.98052978515625,65.98052978515625,0,0.0,0
2003-10-13 00:00:00-04:00,66.44812774658203,66.44812774658203,66.44812774658203,66.44812774658203,0,0.0,0
2003-10-14 00:00:00-04:00,66.70942687988281,66.70942687988281,66.70942687988281,66.70942687988281,0,0.0,0
2003-10-15 00:00:00-04:00,66.54438781738281,66.54438781738281,66.54438781738281,66.54438781738281,0,0.0,0
2003-10-16 00:00:00-04:00,66.7575912475586,66.7575912475586,66.7575912475586,66.7575912475586,0,0.0,0
2003-10-17 00:00:00-04:00,66.07678985595703,66.07678985595703,66.07678985595703,66.07678985595703,0,0.0,0
2003-10-20 00:00:00-04:00,66.41375732421875,66.41375732421875,66.41375732421875,66.41375732421875,0,0.0,0
2003-10-21 00:00:00-04:00,66.50315856933594,66.50315856933594,66.50315856933594,66.50315856933594,0,0.0,0
2003-10-22 00:00:00-04:00,65.51290130615234,65.51290130615234,65.51290130615234,65.51290130615234,0,0.0,0
2003-10-23 00:00:00-04:00,65.72608947753906,65.72608947753906,65.72608947753906,65.72608947753906,0,0.0,0
2003-10-24 00:00:00-04:00,65.42353057861328,65.42353057861328,65.42353057861328,65.42353057861328,0,0.0,0
2003-10-27 00:00:00-05:00,65.56107330322266,65.56107330322266,65.56107330322266,65.56107330322266,0,0.0,0
2003-10-28 00:00:00-05:00,66.55813598632812,66.55813598632812,66.55813598632812,66.55813598632812,0,0.0,0
2003-10-29 00:00:00-05:00,66.6544189453125,66.6544189453125,66.6544189453125,66.6544189453125,0,0.0,0
2003-10-30 00:00:00-05:00,66.59943389892578,66.59943389892578,66.59943389892578,66.59943389892578,0,0.0,0
2003-10-31 00:00:00-05:00,66.8332290649414,66.8332290649414,66.8332290649414,66.8332290649414,0,0.0,0
2003-11-03 00:00:00-05:00,67.36270904541016,67.36270904541016,67.36270904541016,67.36270904541016,0,0.0,0
2003-11-04 00:00:00-05:00,66.99826049804688,66.99826049804688,66.99826049804688,66.99826049804688,0,0.0,0
2003-11-05 00:00:00-05:00,66.92259216308594,66.92259216308594,66.92259216308594,66.92259216308594,0,0.0,0
2003-11-06 00:00:00-05:00,67.32144165039062,67.32144165039062,67.32144165039062,67.32144165039062,0,0.0,0
2003-11-07 00:00:00-05:00,67.02576446533203,67.02576446533203,67.02576446533203,67.02576446533203,0,0.0,0
2003-11-10 00:00:00-05:00,66.64068603515625,66.64068603515625,66.64068603515625,66.64068603515625,0,0.0,0
2003-11-11 00:00:00-05:00,66.6063003540039,66.6063003540039,66.6063003540039,66.6063003540039,0,0.0,0
2003-11-12 00:00:00-05:00,67.39710235595703,67.39710235595703,67.39710235595703,67.39710235595703,0,0.0,0
2003-11-13 00:00:00-05:00,67.38331604003906,67.38331604003906,67.38331604003906,67.38331604003906,0,0.0,0
